datetime,Open,High,Low,Close,Volume
2020-02-04 19:00:00+00:00,141.065002,141.63499,141.024994,141.61,0.0
2020-02-04 20:00:00+00:00,141.605,142.080002,141.55,141.99001,0.0
2020-02-04 21:00:00+00:00,142.0050049,142.014999,141.72501,141.75999,0.0
2020-02-04 22:00:00+00:00,141.745,141.92999,141.72501,141.905,0.0
2020-02-04 23:00:00+00:00,141.895,142.039993,141.85001,142.0099945,0.0
2020-02-05 00:00:00+00:00,141.995,142.355,141.92999,142.27499,0.0
2020-02-05 01:00:00+00:00,142.25999,142.3,142.065002,142.285,0.0
2020-02-05 02:00:00+00:00,142.31,142.52,142.22,142.42,0.0
2020-02-05 03:00:00+00:00,142.41,142.56,142.33501,142.535,0.0
2020-02-05 04:00:00+00:00,142.545,142.685,142.52,142.655,0.0
2020-02-05 05:00:00+00:00,142.645,142.845,142.645,142.77,0.0
2020-02-05 06:00:00+00:00,142.77499,142.845,142.735,142.75999,0.0
2020-02-05 07:00:00+00:00,142.75999,142.81,142.655,142.67999,0.0
2020-02-05 08:00:00+00:00,142.67999,142.755,142.645,142.72,0.0
2020-02-05 09:00:00+00:00,142.715,142.8,142.62,142.64,0.0
2020-02-05 10:00:00+00:00,142.645,142.71001,142.595,142.62,0.0
2020-02-05 11:00:00+00:00,142.61,142.69501,142.485,142.55,0.0
2020-02-05 12:00:00+00:00,142.565,142.59,142.38,142.59,0.0
2020-02-05 13:00:00+00:00,142.59,142.605,142.435,142.485,0.0
2020-02-05 14:00:00+00:00,142.495,142.565,142.44501,142.52499,0.0
2020-02-05 15:00:00+00:00,142.52499,142.58,142.495,142.52499,0.0
2020-02-05 16:00:00+00:00,142.52,142.52,142.39999,142.45,0.0
2020-02-05 17:00:00+00:00,142.46001,142.52,142.405,142.435,0.0
2020-02-05 18:00:00+00:00,142.42999,142.59,142.235,142.52499,0.0
2020-02-05 19:00:00+00:00,142.535,143.085007,142.5,142.94501,0.0
2020-02-05 20:00:00+00:00,142.935,143.38499,142.83,143.34,0.0
2020-02-05 21:00:00+00:00,143.325,143.325,143.054993,143.14999,0.0
2020-02-05 22:00:00+00:00,143.14,143.285,143.065002,143.11501,0.0
2020-02-05 23:00:00+00:00,143.11,143.17,143.0,143.11501,0.0
2020-02-06 00:00:00+00:00,143.10001,143.265,142.63,142.825,0.0
2020-02-06 01:00:00+00:00,142.815,142.83501,142.24001,142.39,0.0
2020-02-06 02:00:00+00:00,142.395,142.57001,142.32001,142.505,0.0
2020-02-06 03:00:00+00:00,142.505,142.69,142.42,142.66,0.0
2020-02-06 04:00:00+00:00,142.66,142.785,142.66,142.745,0.0
2020-02-06 05:00:00+00:00,142.75,142.77499,142.69,142.73,0.0
2020-02-06 06:00:00+00:00,142.73,142.73,142.60001,142.63,0.0
2020-02-06 07:00:00+00:00,142.66499,142.705,142.61,142.7,0.0
2020-02-06 08:00:00+00:00,142.685,142.81,142.67,142.78,0.0
2020-02-06 09:00:00+00:00,142.77,142.815,142.625,142.735,0.0
2020-02-06 10:00:00+00:00,142.755,142.77499,142.645,142.73,0.0
2020-02-06 11:00:00+00:00,142.72,142.77499,142.63499,142.66,0.0
2020-02-06 12:00:00+00:00,142.655,142.755,142.595,142.64999,0.0
2020-02-06 13:00:00+00:00,142.66,142.72501,142.645,142.67999,0.0
2020-02-06 14:00:00+00:00,142.69,142.745,142.64,142.715,0.0
2020-02-06 15:00:00+00:00,142.705,142.82001,142.69501,142.73,0.0
2020-02-06 16:00:00+00:00,142.72501,142.785,142.63499,142.72501,0.0
2020-02-06 17:00:00+00:00,142.715,142.81,142.66499,142.66499,0.0
2020-02-06 18:00:00+00:00,142.69501,142.80499,142.63499,142.69501,0.0
2020-02-06 19:00:00+00:00,142.69,142.825,142.645,142.77499,0.0
2020-02-06 20:00:00+00:00,142.77499,142.8,142.41,142.53999,0.0
2020-02-06 21:00:00+00:00,142.52499,142.56,142.32001,142.325,0.0
2020-02-06 22:00:00+00:00,142.33,142.52,142.285,142.495,0.0
2020-02-06 23:00:00+00:00,142.495,142.60001,142.42,142.53,0.0
2020-02-07 00:00:00+00:00,142.52,142.56,142.33,142.47,0.0
2020-02-07 01:00:00+00:00,142.47,142.55,142.36501,142.42,0.0
2020-02-07 02:00:00+00:00,142.435,142.465,142.105,142.19,0.0
2020-02-07 03:00:00+00:00,142.175,142.285,142.095001,142.105,0.0
2020-02-07 04:00:00+00:00,142.13,142.25999,142.12,142.245,0.0
2020-02-07 05:00:00+00:00,142.24001,142.265,142.155,142.155,0.0
2020-02-07 06:00:00+00:00,142.175,142.22,142.12,142.13,0.0
2020-02-07 07:00:00+00:00,142.125,142.22,142.11,142.175,0.0
2020-02-07 08:00:00+00:00,142.175,142.23,142.125,142.21001,0.0
2020-02-07 09:00:00+00:00,142.22501,142.27,142.175,142.185,0.0
2020-02-07 10:00:00+00:00,142.19501,142.22,142.145,142.19,0.0
2020-02-07 11:00:00+00:00,142.19,142.19501,141.97501,142.13499,0.0
2020-02-07 12:00:00+00:00,142.13,142.235,142.085007,142.2,0.0
2020-02-07 13:00:00+00:00,142.205,142.295,142.17,142.245,0.0
2020-02-07 14:00:00+00:00,142.245,142.285,142.205,142.21001,0.0
2020-02-07 15:00:00+00:00,142.215,142.235,142.16499,142.235,0.0
2020-02-07 16:00:00+00:00,142.215,142.25,142.17999,142.2,0.0
2020-02-07 17:00:00+00:00,142.2,142.355,142.175,142.33501,0.0
2020-02-07 18:00:00+00:00,142.355,142.37,142.14999,142.16499,0.0
2020-02-07 19:00:00+00:00,142.185,142.19501,142.014999,142.11501,0.0
2020-02-07 20:00:00+00:00,142.11,142.2,141.94,141.94,0.0
2020-02-07 21:00:00+00:00,141.94501,142.054993,141.845,141.92999,0.0
2020-02-07 22:00:00+00:00,141.925,142.095001,141.86501,142.014999,0.0
2020-02-07 23:00:00+00:00,142.020004,142.25,142.020004,142.25,0.0
2020-02-08 00:00:00+00:00,142.22,142.28999,141.925,141.98,0.0
2020-02-08 01:00:00+00:00,141.97501,142.050003,141.81,141.905,0.0
2020-02-08 02:00:00+00:00,141.92,142.10001,141.845,142.039993,0.0
2020-02-08 03:00:00+00:00,142.039993,142.039993,141.62,141.715,0.0
2020-02-08 04:00:00+00:00,141.69,141.715,141.61501,141.66,0.0
2020-02-08 05:00:00+00:00,141.66,141.66,141.505,141.505,0.0
2020-02-08 06:00:00+00:00,141.5,141.515,141.39999,141.39999,0.0
2020-02-08 07:00:00+00:00,141.425,141.515,141.41,141.44501,0.0
2020-02-08 08:00:00+00:00,141.44,141.485,141.38,141.465,0.0
2020-02-10 06:00:00+00:00,141.31,141.31,141.31,141.31,0.0
2020-02-10 07:00:00+00:00,141.31,141.435,141.285,141.38,0.0
2020-02-10 08:00:00+00:00,141.345,141.44,141.32001,141.39,0.0
2020-02-10 09:00:00+00:00,141.38499,141.52499,141.35001,141.435,0.0
2020-02-10 10:00:00+00:00,141.435,141.48,141.24001,141.315,0.0
2020-02-10 11:00:00+00:00,141.32001,141.44,141.27499,141.38499,0.0
2020-02-10 12:00:00+00:00,141.39999,141.605,141.33501,141.55499,0.0
2020-02-10 13:00:00+00:00,141.55499,141.745,141.535,141.69501,0.0
2020-02-10 14:00:00+00:00,141.7,141.75,141.55499,141.56,0.0
2020-02-10 15:00:00+00:00,141.55499,141.64999,141.485,141.605,0.0
2020-02-10 16:00:00+00:00,141.61501,141.71001,141.61,141.675,0.0
2020-02-10 17:00:00+00:00,141.69,141.75,141.645,141.69501,0.0
2020-02-10 18:00:00+00:00,141.705,141.705,141.33,141.37,0.0
2020-02-10 19:00:00+00:00,141.38499,141.57001,141.325,141.52499,0.0
2020-02-10 20:00:00+00:00,141.535,141.73,141.49001,141.67999,0.0
2020-02-10 21:00:00+00:00,141.67,141.97,141.61501,141.86,0.0
2020-02-10 22:00:00+00:00,141.86,142.044998,141.825,141.87,0.0
2020-02-10 23:00:00+00:00,141.875,141.98,141.78,141.92999,0.0
2020-02-11 00:00:00+00:00,141.925,142.089996,141.825,141.895,0.0
2020-02-11 01:00:00+00:00,141.89,142.054993,141.755,142.029999,0.0
2020-02-11 02:00:00+00:00,142.050003,142.054993,141.77499,141.82001,0.0
2020-02-11 03:00:00+00:00,141.82001,141.86,141.73,141.8,0.0
2020-02-11 04:00:00+00:00,141.815,141.82001,141.58501,141.605,0.0
2020-02-11 05:00:00+00:00,141.61,141.7,141.595,141.67999,0.0
2020-02-11 06:00:00+00:00,141.675,141.71001,141.64,141.67999,0.0
2020-02-11 07:00:00+00:00,141.67999,141.735,141.64999,141.685,0.0
2020-02-11 08:00:00+00:00,141.685,141.77499,141.675,141.77,0.0
2020-02-11 09:00:00+00:00,141.77499,141.80499,141.735,141.74001,0.0
2020-02-11 10:00:00+00:00,141.765,141.80499,141.72,141.78999,0.0
2020-02-11 11:00:00+00:00,141.77,141.83501,141.69,141.8,0.0
2020-02-11 12:00:00+00:00,141.80499,141.94,141.785,141.895,0.0
2020-02-11 13:00:00+00:00,141.88499,141.98,141.815,141.94,0.0
2020-02-11 14:00:00+00:00,141.935,141.95,141.89999,141.94,0.0
2020-02-11 15:00:00+00:00,141.92999,141.92999,141.85001,141.895,0.0
2020-02-11 16:00:00+00:00,141.88499,141.965,141.875,141.92,0.0
2020-02-11 17:00:00+00:00,141.925,141.995,141.91,141.95,0.0
2020-02-11 18:00:00+00:00,141.94501,141.955,141.73,141.855,0.0
2020-02-11 19:00:00+00:00,141.83501,141.97,141.73,141.77499,0.0
2020-02-11 20:00:00+00:00,141.77,142.215,141.745,142.155,0.0
2020-02-11 21:00:00+00:00,142.155,142.155,141.955,142.035004,0.0
2020-02-11 22:00:00+00:00,142.035004,142.059998,141.88499,142.035004,0.0
2020-02-11 23:00:00+00:00,142.035004,142.105,141.965,142.059998,0.0
2020-02-12 00:00:00+00:00,142.070007,142.105,141.94501,142.035004,0.0
2020-02-12 01:00:00+00:00,142.014999,142.39999,142.014999,142.36501,0.0
2020-02-12 02:00:00+00:00,142.36,142.49001,142.24001,142.25999,0.0
2020-02-12 03:00:00+00:00,142.285,142.35001,142.054993,142.12,0.0
2020-02-12 04:00:00+00:00,142.125,142.235,142.035004,142.215,0.0
2020-02-12 05:00:00+00:00,142.215,142.315,142.19,142.255,0.0
2020-02-12 06:00:00+00:00,142.25,142.36,142.22,142.265,0.0
2020-02-12 07:00:00+00:00,142.27,142.27499,142.155,142.27,0.0
2020-02-12 08:00:00+00:00,142.27,142.27,142.185,142.185,0.0
2020-02-12 09:00:00+00:00,142.185,142.31,142.175,142.25,0.0
2020-02-12 10:00:00+00:00,142.25,142.33501,142.245,142.315,0.0
2020-02-12 11:00:00+00:00,142.32001,142.345,142.22501,142.285,0.0
2020-02-12 12:00:00+00:00,142.285,142.46001,142.285,142.455,0.0
2020-02-12 13:00:00+00:00,142.44501,142.5,142.38,142.485,0.0
2020-02-12 14:00:00+00:00,142.49001,142.5,142.325,142.325,0.0
2020-02-12 15:00:00+00:00,142.33,142.36,142.31,142.315,0.0
2020-02-12 16:00:00+00:00,142.325,142.435,142.315,142.38499,0.0
2020-02-12 17:00:00+00:00,142.39,142.39999,142.3,142.33,0.0
2020-02-12 18:00:00+00:00,142.345,142.56,142.285,142.47,0.0
2020-02-12 19:00:00+00:00,142.44,142.845,142.42,142.765,0.0
2020-02-12 20:00:00+00:00,142.785,142.83501,142.57001,142.785,0.0
2020-02-12 21:00:00+00:00,142.785,142.89999,142.705,142.745,0.0
2020-02-12 22:00:00+00:00,142.72501,142.83,142.705,142.755,0.0
2020-02-12 23:00:00+00:00,142.77499,142.795,142.605,142.77499,0.0
2020-02-13 00:00:00+00:00,142.78,142.87,142.59,142.61,0.0
2020-02-13 01:00:00+00:00,142.61,142.7,142.52499,142.63499,0.0
2020-02-13 02:00:00+00:00,142.64,142.78,142.565,142.74001,0.0
2020-02-13 03:00:00+00:00,142.745,142.845,142.715,142.755,0.0
2020-02-13 04:00:00+00:00,142.77499,142.785,142.655,142.67999,0.0
2020-02-13 05:00:00+00:00,142.67,142.69,142.605,142.67,0.0
2020-02-13 06:00:00+00:00,142.66,142.75,142.645,142.655,0.0
2020-02-13 07:00:00+00:00,142.655,142.72501,142.61501,142.645,0.0
2020-02-13 08:00:00+00:00,142.64999,142.705,142.625,142.685,0.0
2020-02-13 09:00:00+00:00,142.67999,142.735,142.605,142.64999,0.0
2020-02-13 10:00:00+00:00,142.61,142.63,142.255,142.355,0.0
2020-02-13 11:00:00+00:00,142.36501,142.52,142.31,142.325,0.0
2020-02-13 12:00:00+00:00,142.33501,142.55,142.32001,142.47501,0.0
2020-02-13 13:00:00+00:00,142.485,142.515,142.425,142.45,0.0
2020-02-13 14:00:00+00:00,142.455,142.47501,142.295,142.3,0.0
2020-02-13 15:00:00+00:00,142.32001,142.375,142.28,142.295,0.0
2020-02-13 16:00:00+00:00,142.295,142.33,142.205,142.235,0.0
2020-02-13 17:00:00+00:00,142.25999,142.28,142.155,142.215,0.0
2020-02-13 18:00:00+00:00,142.22,142.44,142.16499,142.39999,0.0
2020-02-13 19:00:00+00:00,142.425,142.53,142.28,142.28,0.0
2020-02-13 20:00:00+00:00,142.28999,142.42999,142.21001,142.36,0.0
2020-02-13 21:00:00+00:00,142.34,142.48,142.235,142.48,0.0
2020-02-13 22:00:00+00:00,142.47,142.515,142.21001,142.44501,0.0
2020-02-13 23:00:00+00:00,142.455,143.10001,142.41,142.99001,0.0
2020-02-14 00:00:00+00:00,142.995,143.11501,142.89999,142.94,0.0
2020-02-14 01:00:00+00:00,142.935,143.30499,142.895,143.13,0.0
2020-02-14 02:00:00+00:00,143.145,143.41499,143.035004,143.36501,0.0
2020-02-14 03:00:00+00:00,143.34,143.48,143.235,143.32001,0.0
2020-02-14 04:00:00+00:00,143.32001,143.39999,143.27,143.315,0.0
2020-02-14 05:00:00+00:00,143.315,143.37,143.28,143.34,0.0
2020-02-14 06:00:00+00:00,143.34,143.41499,143.27,143.35001,0.0
2020-02-14 07:00:00+00:00,143.375,143.375,143.2,143.255,0.0
2020-02-14 08:00:00+00:00,143.255,143.315,143.2,143.315,0.0
2020-02-14 09:00:00+00:00,143.27,143.325,143.185,143.21001,0.0
2020-02-14 10:00:00+00:00,143.215,143.27499,143.13,143.205,0.0
2020-02-14 11:00:00+00:00,143.205,143.355,143.13499,143.33,0.0
2020-02-14 12:00:00+00:00,143.33,143.33,143.205,143.27499,0.0
2020-02-14 13:00:00+00:00,143.28,143.355,143.21001,143.35001,0.0
2020-02-14 14:00:00+00:00,143.355,143.395,143.22,143.235,0.0
2020-02-14 15:00:00+00:00,143.25999,143.27499,143.19,143.19,0.0
2020-02-14 16:00:00+00:00,143.19,143.25999,143.17,143.245,0.0
2020-02-14 17:00:00+00:00,143.245,143.325,143.17999,143.215,0.0
2020-02-14 18:00:00+00:00,143.215,143.39,143.17,143.36,0.0
2020-02-14 19:00:00+00:00,143.345,143.41,143.11,143.17999,0.0
2020-02-14 20:00:00+00:00,143.17999,143.215,142.985,143.125,0.0
2020-02-14 21:00:00+00:00,143.14,143.205,143.0,143.11,0.0
2020-02-14 22:00:00+00:00,143.10001,143.21001,143.044998,143.074997,0.0
2020-02-14 23:00:00+00:00,143.074997,143.17,143.0050049,143.125,0.0
2020-02-15 00:00:00+00:00,143.155,143.16,142.78,142.87,0.0
2020-02-15 01:00:00+00:00,142.98,143.0050049,142.80499,142.83501,0.0
2020-02-15 02:00:00+00:00,142.83,142.905,142.75999,142.855,0.0
2020-02-15 03:00:00+00:00,142.855,143.13499,142.82001,143.11,0.0
2020-02-15 04:00:00+00:00,143.105,143.13,143.039993,143.095001,0.0
2020-02-15 05:00:00+00:00,143.105,143.175,143.065002,143.074997,0.0
2020-02-15 06:00:00+00:00,143.080002,143.12,143.0050049,143.059998,0.0
2020-02-15 07:00:00+00:00,143.065002,143.25999,143.035004,143.24001,0.0
2020-02-15 08:00:00+00:00,143.235,143.28,143.2,143.2,0.0
2020-02-17 07:00:00+00:00,143.17,143.285,143.17,143.25999,0.0
2020-02-17 08:00:00+00:00,143.215,143.3,143.17999,143.27499,0.0
2020-02-17 09:00:00+00:00,143.245,143.25999,143.12,143.2,0.0
2020-02-17 10:00:00+00:00,143.24001,143.375,143.24001,143.30499,0.0
2020-02-17 11:00:00+00:00,143.295,143.295,143.14,143.17,0.0
2020-02-17 12:00:00+00:00,143.17,143.295,143.16499,143.285,0.0
2020-02-17 13:00:00+00:00,143.285,143.345,143.255,143.3,0.0
2020-02-17 14:00:00+00:00,143.31,143.31,143.25,143.255,0.0
2020-02-17 15:00:00+00:00,143.255,143.30499,143.24001,143.255,0.0
2020-02-17 16:00:00+00:00,143.27,143.355,143.235,143.325,0.0
2020-02-17 17:00:00+00:00,143.33501,143.35001,143.205,143.245,0.0
2020-02-17 18:00:00+00:00,143.25,143.28,143.13,143.23,0.0
2020-02-17 19:00:00+00:00,143.23,143.33,143.14999,143.25,0.0
2020-02-17 20:00:00+00:00,143.25999,143.355,143.21001,143.28,0.0
2020-02-17 21:00:00+00:00,143.285,143.32001,143.13499,143.2,0.0
2020-02-17 22:00:00+00:00,143.2,143.215,142.965,143.024994,0.0
2020-02-17 23:00:00+00:00,143.039993,143.085007,142.97501,143.0,0.0
2020-02-18 00:00:00+00:00,142.995,143.059998,142.97501,143.014999,0.0
2020-02-18 01:00:00+00:00,143.020004,143.029999,142.87,142.985,0.0
2020-02-18 02:00:00+00:00,142.98,143.080002,142.94,142.995,0.0
2020-02-18 03:00:00+00:00,143.0050049,143.085007,142.94501,143.0099945,0.0
2020-02-18 04:00:00+00:00,143.0099945,143.054993,142.985,143.020004,0.0
2020-02-18 05:00:00+00:00,143.024994,143.095001,142.95,142.985,0.0
2020-02-18 06:00:00+00:00,142.97,142.97,142.895,142.94501,0.0
2020-02-18 07:00:00+00:00,142.94501,142.965,142.905,142.92999,0.0
2020-02-18 08:00:00+00:00,142.92999,142.955,142.85001,142.91,0.0
2020-02-18 09:00:00+00:00,142.97,142.995,142.78999,142.855,0.0
2020-02-18 10:00:00+00:00,142.84,142.88,142.78999,142.85001,0.0
2020-02-18 11:00:00+00:00,142.845,142.855,142.625,142.64,0.0
2020-02-18 12:00:00+00:00,142.63499,142.71001,142.58,142.69,0.0
2020-02-18 13:00:00+00:00,142.685,142.685,142.53999,142.565,0.0
2020-02-18 14:00:00+00:00,142.58,142.69501,142.53,142.655,0.0
2020-02-18 15:00:00+00:00,142.66,142.685,142.625,142.63,0.0
2020-02-18 16:00:00+00:00,142.61501,142.66499,142.58,142.645,0.0
2020-02-18 17:00:00+00:00,142.645,142.75,142.535,142.56,0.0
2020-02-18 18:00:00+00:00,142.55499,142.715,142.505,142.58,0.0
2020-02-18 19:00:00+00:00,142.595,142.625,142.325,142.44,0.0
2020-02-18 20:00:00+00:00,142.44,142.66499,142.39,142.605,0.0
2020-02-18 21:00:00+00:00,142.60001,143.070007,142.545,142.96001,0.0
2020-02-18 22:00:00+00:00,142.96001,143.17,142.95,143.059998,0.0
2020-02-18 23:00:00+00:00,143.10001,143.16499,143.0099945,143.070007,0.0
2020-02-19 00:00:00+00:00,143.059998,143.10001,142.935,143.0050049,0.0
2020-02-19 01:00:00+00:00,143.020004,143.205,142.935,143.175,0.0
2020-02-19 02:00:00+00:00,143.19501,143.24001,142.98,143.14,0.0
2020-02-19 03:00:00+00:00,143.145,143.17,142.875,142.94,0.0
2020-02-19 04:00:00+00:00,142.92,142.935,142.83,142.875,0.0
2020-02-19 05:00:00+00:00,142.89,142.91,142.75999,142.78,0.0
2020-02-19 06:00:00+00:00,142.78,142.855,142.765,142.825,0.0
2020-02-19 07:00:00+00:00,142.83,142.86,142.785,142.83501,0.0
2020-02-19 08:00:00+00:00,142.825,142.87,142.785,142.83501,0.0
