datetime,Open,High,Low,Close,Volume
2020-05-20 00:00:00+00:00,131.84,132.44,131.42999,131.58,0.0
2020-05-21 00:00:00+00:00,131.575,131.98,131.205,131.52,0.0
2020-05-22 00:00:00+00:00,131.53999,131.80499,130.66,130.97,0.0
2020-05-25 00:00:00+00:00,131.039993,131.42999,130.91,131.19,0.0
2020-05-26 00:00:00+00:00,131.295,133.070007,131.19,132.58,0.0
2020-05-27 00:00:00+00:00,132.62,133.020004,131.61501,131.94,0.0
2020-05-28 00:00:00+00:00,132.074997,132.905,131.815,132.60001,0.0
2020-05-29 00:00:00+00:00,132.62,133.48,131.77499,133.070007,0.0
2020-06-01 00:00:00+00:00,133.0,134.56,132.67999,134.39,0.0
2020-06-02 00:00:00+00:00,134.425,136.545,134.21001,136.36,0.0
2020-06-03 00:00:00+00:00,136.39,137.41499,136.24001,136.91,0.0
2020-06-04 00:00:00+00:00,136.94,137.82001,135.94501,137.44,0.0
2020-06-05 00:00:00+00:00,137.58501,139.75999,137.25999,138.75999,0.0
2020-06-08 00:00:00+00:00,138.97501,139.595,137.42,137.92999,0.0
2020-06-09 00:00:00+00:00,137.955,138.265,136.215,137.080002,0.0
2020-06-10 00:00:00+00:00,137.16,137.435,136.46001,136.49001,0.0
2020-06-11 00:00:00+00:00,136.50999,136.645,134.45,134.63,0.0
2020-06-12 00:00:00+00:00,134.64999,136.065002,133.795,134.60001,0.0
2020-06-15 00:00:00+00:00,134.53,135.34,133.48,135.23,0.0
2020-06-16 00:00:00+00:00,135.295,136.375,134.715,134.94,0.0
2020-06-17 00:00:00+00:00,134.95,135.235,134.070007,134.33,0.0
2020-06-18 00:00:00+00:00,134.36501,134.55,132.39,132.88,0.0
2020-06-19 00:00:00+00:00,132.92999,133.265,131.91499,132.050003,0.0
2020-06-22 00:00:00+00:00,132.16499,133.44501,131.755,133.17,0.0
2020-06-23 00:00:00+00:00,133.25,134.014999,132.58,133.34,0.0
2020-06-24 00:00:00+00:00,133.36,133.64,132.67,132.89999,0.0
2020-06-25 00:00:00+00:00,132.95,133.645,132.785,133.070007,0.0
2020-06-26 00:00:00+00:00,133.16,133.28999,132.024994,132.22,0.0
2020-06-29 00:00:00+00:00,132.22501,132.71001,131.94501,132.25999,0.0
2020-06-30 00:00:00+00:00,132.285,133.89999,132.014999,133.81,0.0
2020-07-01 00:00:00+00:00,133.85001,134.255,132.92999,134.0,0.0
2020-07-02 00:00:00+00:00,134.080002,134.73,133.77499,134.0,0.0
2020-07-03 00:00:00+00:00,134.024994,134.32001,133.69,134.19,0.0
2020-07-06 00:00:00+00:00,134.30499,134.7,133.935,134.080002,0.0
2020-07-07 00:00:00+00:00,134.10001,135.425,134.029999,134.82001,0.0
2020-07-08 00:00:00+00:00,134.855,135.45,134.575,135.24001,0.0
2020-07-09 00:00:00+00:00,135.265,135.94501,135.035004,135.10001,0.0
2020-07-10 00:00:00+00:00,135.13499,135.235,134.27,134.89999,0.0
2020-07-13 00:00:00+00:00,134.92999,135.50999,134.58,134.67,0.0
2020-07-14 00:00:00+00:00,134.72,134.845,133.965,134.55,0.0
2020-07-15 00:00:00+00:00,134.61501,135.12,134.45,134.49001,0.0
2020-07-16 00:00:00+00:00,134.545,135.19501,134.044998,134.60001,0.0
2020-07-17 00:00:00+00:00,134.625,134.925,134.105,134.42999,0.0
2020-07-20 00:00:00+00:00,134.53,135.935,134.33501,135.77,0.0
2020-07-21 00:00:00+00:00,135.81,136.47,135.69,135.92999,0.0
2020-07-22 00:00:00+00:00,135.98,136.64,135.265,136.41,0.0
2020-07-23 00:00:00+00:00,136.45,136.64999,135.83501,136.12,0.0
2020-07-24 00:00:00+00:00,136.16499,136.22501,134.97501,135.73,0.0
2020-07-27 00:00:00+00:00,135.7,135.955,135.14,135.73,0.0
2020-07-28 00:00:00+00:00,135.75,136.155,135.315,135.87,0.0
2020-07-29 00:00:00+00:00,135.905,136.5,135.66499,136.33,0.0
2020-07-30 00:00:00+00:00,136.355,137.41499,136.059998,137.11,0.0
2020-07-31 00:00:00+00:00,137.11,139.24001,136.77499,138.48,0.0
2020-08-03 00:00:00+00:00,138.52499,139.044998,137.73,138.48,0.0
2020-08-04 00:00:00+00:00,138.53,138.905,137.78999,138.14,0.0
2020-08-05 00:00:00+00:00,138.185,139.039993,138.020004,138.42,0.0
2020-08-06 00:00:00+00:00,138.46001,139.25999,138.41499,138.74001,0.0
2020-08-07 00:00:00+00:00,138.825,138.83,137.84,138.22,0.0
2020-08-10 00:00:00+00:00,138.14999,138.67999,138.089996,138.48,0.0
2020-08-11 00:00:00+00:00,138.505,139.53999,138.38499,138.94,0.0
2020-08-12 00:00:00+00:00,139.0050049,139.655,138.86,139.3,0.0
2020-08-13 00:00:00+00:00,139.35001,140.245,139.22501,139.67,0.0
2020-08-14 00:00:00+00:00,139.66,140.039993,139.325,139.46001,0.0
2020-08-17 00:00:00+00:00,139.535,139.8,138.715,138.87,0.0
2020-08-18 00:00:00+00:00,138.86,139.67,138.595,139.52,0.0
2020-08-19 00:00:00+00:00,139.58501,139.98,138.78,138.97,0.0
2020-08-20 00:00:00+00:00,139.0099945,139.89,138.53999,139.77,0.0
2020-08-21 00:00:00+00:00,139.785,139.97501,138.24001,138.42999,0.0
2020-08-24 00:00:00+00:00,138.48,139.029999,138.28,138.42999,0.0
2020-08-25 00:00:00+00:00,138.455,140.054993,138.355,139.89,0.0
2020-08-26 00:00:00+00:00,139.92999,140.33501,139.62,139.98,0.0
2020-08-27 00:00:00+00:00,139.985,140.89,139.685,140.64,0.0
2020-08-28 00:00:00+00:00,140.67999,141.64999,140.0,140.62,0.0
2020-08-31 00:00:00+00:00,140.66499,142.054993,140.495,141.56,0.0
2020-09-01 00:00:00+00:00,141.56,142.74001,141.31,141.75999,0.0
2020-09-02 00:00:00+00:00,141.80499,141.99001,141.0,141.74001,0.0
2020-09-03 00:00:00+00:00,141.795,141.89,140.465,140.99001,0.0
2020-09-04 00:00:00+00:00,141.039993,141.45,140.11,141.089996,0.0
2020-09-07 00:00:00+00:00,141.029999,141.16499,139.58501,139.89,0.0
2020-09-08 00:00:00+00:00,139.95,140.089996,137.61,137.61,0.0
2020-09-09 00:00:00+00:00,137.655,138.38499,136.73,138.020004,0.0
2020-09-10 00:00:00+00:00,138.065002,138.38,135.57001,135.88,0.0
2020-09-11 00:00:00+00:00,135.855,136.61501,135.565,135.81,0.0
2020-09-14 00:00:00+00:00,135.845,136.61501,135.565,135.8,0.0
2020-09-15 00:00:00+00:00,135.83,136.465,135.41,135.82001,0.0
2020-09-16 00:00:00+00:00,135.895,136.5,135.55,136.050003,0.0
2020-09-17 00:00:00+00:00,136.085007,136.24001,134.565,135.85001,0.0
2020-09-18 00:00:00+00:00,135.88499,136.17999,134.94,135.029999,0.0
2020-09-21 00:00:00+00:00,135.13499,135.345,133.535,134.089996,0.0
2020-09-22 00:00:00+00:00,134.12,134.39999,133.050003,133.57001,0.0
2020-09-23 00:00:00+00:00,133.61501,134.64,133.11,134.050003,0.0
2020-09-24 00:00:00+00:00,134.089996,134.685,133.60001,134.37,0.0
2020-09-25 00:00:00+00:00,134.45,134.86,133.82001,134.59,0.0
2020-09-28 00:00:00+00:00,134.63499,136.205,134.345,135.38,0.0
2020-09-29 00:00:00+00:00,135.36501,136.27499,135.36,135.86,0.0
2020-09-30 00:00:00+00:00,135.905,136.57001,135.175,136.17,0.0
2020-10-01 00:00:00+00:00,136.265,137.039993,135.33501,135.98,0.0
2020-10-02 00:00:00+00:00,136.039993,136.425,135.029999,136.22,0.0
2020-10-05 00:00:00+00:00,136.22501,137.37,136.039993,137.19,0.0
2020-10-06 00:00:00+00:00,137.24001,137.47,135.94,136.0099945,0.0
2020-10-07 00:00:00+00:00,136.050003,137.024994,135.855,136.88,0.0
2020-10-08 00:00:00+00:00,136.91,137.435,136.67,137.10001,0.0
2020-10-09 00:00:00+00:00,137.14999,137.86,136.765,137.75,0.0
2020-10-12 00:00:00+00:00,137.92999,138.10001,137.21001,137.53999,0.0
2020-10-13 00:00:00+00:00,137.62,137.81,136.37,136.39999,0.0
2020-10-14 00:00:00+00:00,136.465,137.35001,135.655,136.81,0.0
2020-10-15 00:00:00+00:00,136.82001,137.19,135.75,136.17,0.0
2020-10-16 00:00:00+00:00,136.205,136.44,135.39999,136.10001,0.0
2020-10-19 00:00:00+00:00,136.2,137.28,135.84,136.49001,0.0
2020-10-20 00:00:00+00:00,136.53,137.054993,136.32001,136.53999,0.0
2020-10-21 00:00:00+00:00,136.56,137.69,136.44501,137.5,0.0
2020-10-22 00:00:00+00:00,137.535,137.625,136.965,137.12,0.0
2020-10-23 00:00:00+00:00,137.16499,137.36,136.35001,136.52,0.0
2020-10-26 00:00:00+00:00,136.67,137.089996,136.285,136.52,0.0
2020-10-27 00:00:00+00:00,136.53999,136.62,136.13499,136.17,0.0
2020-10-28 00:00:00+00:00,136.205,136.315,134.86501,135.42999,0.0
2020-10-29 00:00:00+00:00,135.485,135.985,134.63,135.22,0.0
2020-10-30 00:00:00+00:00,135.265,135.83,134.39,135.41,0.0
2020-11-02 00:00:00+00:00,135.49001,135.57001,134.86501,135.23,0.0
2020-11-03 00:00:00+00:00,135.28999,136.715,135.145,136.39999,0.0
2020-11-04 00:00:00+00:00,136.45,137.39999,135.36501,135.67999,0.0
2020-11-05 00:00:00+00:00,135.765,136.32001,135.054993,136.029999,0.0
2020-11-06 00:00:00+00:00,136.059998,136.27,135.46001,135.94,0.0
2020-11-09 00:00:00+00:00,136.020004,138.935,135.72501,138.67,0.0
2020-11-10 00:00:00+00:00,138.7,139.80499,138.145,139.69,0.0
2020-11-11 00:00:00+00:00,139.74001,140.285,139.19,139.38,0.0
2020-11-12 00:00:00+00:00,139.39999,139.48,137.74001,137.87,0.0
2020-11-13 00:00:00+00:00,137.895,138.545,137.53,137.95,0.0
2020-11-16 00:00:00+00:00,137.88499,138.91,137.655,137.92999,0.0
2020-11-17 00:00:00+00:00,138.0,138.38499,137.78999,137.92999,0.0
2020-11-18 00:00:00+00:00,138.029999,138.235,137.67999,137.77,0.0
2020-11-19 00:00:00+00:00,137.78,138.024994,137.16499,137.53999,0.0
2020-11-20 00:00:00+00:00,137.565,138.089996,137.41499,137.92999,0.0
2020-11-23 00:00:00+00:00,137.895,139.36,137.825,139.28,0.0
2020-11-24 00:00:00+00:00,139.32001,139.895,139.11,139.53,0.0
2020-11-25 00:00:00+00:00,139.55,139.88,138.985,139.77,0.0
2020-11-26 00:00:00+00:00,139.81,139.86501,138.91499,139.23,0.0
2020-11-27 00:00:00+00:00,139.265,139.34,138.27499,138.60001,0.0
2020-11-30 00:00:00+00:00,138.53999,139.52,138.39999,138.89999,0.0
2020-12-01 00:00:00+00:00,138.98,140.33,138.925,139.92,0.0
2020-12-02 00:00:00+00:00,139.965,140.47,138.875,139.50999,0.0
2020-12-03 00:00:00+00:00,139.55,140.32001,139.425,139.59,0.0
2020-12-04 00:00:00+00:00,139.62,140.74001,139.44,139.92999,0.0
2020-12-07 00:00:00+00:00,140.039993,140.050003,137.88499,139.16,0.0
2020-12-08 00:00:00+00:00,139.21001,139.39,138.405,139.070007,0.0
2020-12-09 00:00:00+00:00,139.11,140.35001,139.054993,139.60001,0.0
2020-12-10 00:00:00+00:00,139.655,139.83,138.38,138.50999,0.0
2020-12-11 00:00:00+00:00,138.545,138.785,136.77499,137.53,0.0
2020-12-14 00:00:00+00:00,138.14,139.45,138.070007,138.59,0.0
2020-12-15 00:00:00+00:00,138.63,139.64,138.27499,139.53999,0.0
2020-12-16 00:00:00+00:00,139.565,140.10001,139.125,139.78,0.0
2020-12-17 00:00:00+00:00,139.81,140.465,139.55499,140.029999,0.0
2020-12-18 00:00:00+00:00,140.085007,140.34,139.295,139.67999,0.0
2020-12-21 00:00:00+00:00,139.205,139.52,136.965,139.070007,0.0
2020-12-22 00:00:00+00:00,139.13,139.19,137.985,138.45,0.0
2020-12-23 00:00:00+00:00,138.49001,140.36501,138.37,139.71001,0.0
2020-12-24 00:00:00+00:00,139.765,141.245,139.64999,140.41,0.0
2020-12-25 00:00:00+00:00,140.455,140.86,140.125,140.19,0.0
2020-12-28 00:00:00+00:00,140.19501,140.60001,139.465,139.57001,0.0
2020-12-29 00:00:00+00:00,139.605,140.155,139.5,139.81,0.0
2020-12-30 00:00:00+00:00,139.845,140.685,139.69501,140.53999,0.0
2020-12-31 00:00:00+00:00,140.58501,141.265,140.355,141.16,0.0
2021-01-01 00:00:00+00:00,141.175,141.22,141.11,141.080002,0.0
2021-01-04 00:00:00+00:00,141.039993,141.33501,139.675,139.89999,0.0
2021-01-05 00:00:00+00:00,139.955,140.175,139.5,139.89999,0.0
2021-01-06 00:00:00+00:00,139.965,140.595,139.77,140.21001,0.0
2021-01-07 00:00:00+00:00,140.24001,141.024994,140.095001,140.78,0.0
2021-01-08 00:00:00+00:00,140.78999,141.41,140.73,140.96001,0.0
2021-01-11 00:00:00+00:00,140.92999,141.065002,140.32001,140.89999,0.0
2021-01-12 00:00:00+00:00,140.92,142.050003,140.74001,141.78,0.0
2021-01-13 00:00:00+00:00,141.8,142.28,141.50999,141.62,0.0
2021-01-14 00:00:00+00:00,141.7,142.265,141.605,142.059998,0.0
2021-01-15 00:00:00+00:00,142.089996,142.205,140.95,141.12,0.0
2021-01-18 00:00:00+00:00,141.0,141.25999,140.35001,140.86,0.0
2021-01-19 00:00:00+00:00,140.88499,141.75,140.745,141.58,0.0
2021-01-20 00:00:00+00:00,141.61501,142.36,141.074997,141.34,0.0
2021-01-21 00:00:00+00:00,141.38,142.245,141.325,142.11,0.0
2021-01-22 00:00:00+00:00,142.125,142.23,141.5,142.0,0.0
2021-01-25 00:00:00+00:00,142.0050049,142.355,141.63499,141.84,0.0
2021-01-26 00:00:00+00:00,141.86,142.47501,141.265,142.32001,0.0
2021-01-27 00:00:00+00:00,142.36,142.89,142.17999,142.44,0.0
2021-01-28 00:00:00+00:00,142.5,143.28999,142.17,142.97,0.0
2021-01-29 00:00:00+00:00,143.0050049,143.98,142.94501,143.39999,0.0
2021-02-01 00:00:00+00:00,143.55,144.125,143.30499,143.32001,0.0
2021-02-02 00:00:00+00:00,143.37,143.815,143.11,143.44,0.0
2021-02-03 00:00:00+00:00,143.45,143.715,143.10001,143.28,0.0
2021-02-04 00:00:00+00:00,143.325,144.38,142.82001,144.27,0.0
2021-02-05 00:00:00+00:00,144.31,144.92999,144.17,144.69,0.0
2021-02-08 00:00:00+00:00,144.69501,144.96001,144.39,144.55,0.0
2021-02-09 00:00:00+00:00,144.58501,144.705,144.024994,144.45,0.0
2021-02-10 00:00:00+00:00,144.50999,145.10001,144.355,144.60001,0.0
2021-02-11 00:00:00+00:00,144.67,144.92999,144.56,144.67,0.0
2021-02-12 00:00:00+00:00,144.745,145.5,144.48,145.23,0.0
2021-02-15 00:00:00+00:00,145.33501,146.66,145.315,146.48,0.0
2021-02-16 00:00:00+00:00,146.53999,147.47,146.395,147.39999,0.0
2021-02-17 00:00:00+00:00,147.41499,147.58501,146.405,146.61,0.0
2021-02-18 00:00:00+00:00,146.64999,147.80499,146.53,147.62,0.0
2021-02-19 00:00:00+00:00,147.715,148.185,147.27,147.75,0.0
2021-02-22 00:00:00+00:00,147.74001,148.32001,147.535,147.74001,0.0
2021-02-23 00:00:00+00:00,147.77499,148.63,147.655,148.49001,0.0
2021-02-24 00:00:00+00:00,148.535,150.105,148.36501,149.69,0.0
2021-02-25 00:00:00+00:00,149.73,150.47501,148.48,148.83,0.0
2021-02-26 00:00:00+00:00,148.875,149.205,147.395,148.49001,0.0
2021-03-01 00:00:00+00:00,148.55499,149.32001,148.32001,148.59,0.0
2021-03-02 00:00:00+00:00,148.655,149.21001,148.095001,148.84,0.0
2021-03-03 00:00:00+00:00,148.86,149.72501,148.80499,149.28,0.0
2021-03-04 00:00:00+00:00,149.32001,150.74001,149.039993,150.0099945,0.0
2021-03-05 00:00:00+00:00,150.044998,150.405,149.35001,149.95,0.0
2021-03-08 00:00:00+00:00,149.89,150.72,149.63499,150.49001,0.0
2021-03-09 00:00:00+00:00,150.55,151.32001,150.42999,150.67999,0.0
2021-03-10 00:00:00+00:00,150.72,151.21001,150.57001,150.92999,0.0
2021-03-11 00:00:00+00:00,151.0050049,151.86,150.875,151.78,0.0
2021-03-12 00:00:00+00:00,151.795,152.265,151.205,151.75,0.0
2021-03-15 00:00:00+00:00,151.765,152.13499,151.17,151.60001,0.0
2021-03-16 00:00:00+00:00,151.63499,151.825,150.785,151.37,0.0
2021-03-17 00:00:00+00:00,151.41499,152.095001,151.33,151.96001,0.0
2021-03-18 00:00:00+00:00,152.024994,152.58,151.44,151.56,0.0
2021-03-19 00:00:00+00:00,151.595,151.84,150.56,151.0,0.0
2021-03-22 00:00:00+00:00,151.065002,151.065002,150.19,150.87,0.0
2021-03-23 00:00:00+00:00,150.89999,150.95,149.074997,149.28,0.0
2021-03-24 00:00:00+00:00,149.355,149.49001,148.515,148.75999,0.0
2021-03-25 00:00:00+00:00,148.83,150.080002,148.745,149.91,0.0
2021-03-26 00:00:00+00:00,149.955,151.565,149.86501,151.14,0.0
2021-03-29 00:00:00+00:00,151.22,151.83,150.57001,151.050003,0.0
2021-03-30 00:00:00+00:00,151.105,151.97,151.054993,151.60001,0.0
2021-03-31 00:00:00+00:00,151.645,152.81,151.535,152.53,0.0
2021-04-01 00:00:00+00:00,152.58,153.10001,152.285,152.96001,0.0
2021-04-02 00:00:00+00:00,153.024994,153.23,152.69,153.080002,0.0
2021-04-05 00:00:00+00:00,153.085007,153.39,152.86501,153.10001,0.0
2021-04-06 00:00:00+00:00,153.175,153.435,151.66499,151.69,0.0
2021-04-07 00:00:00+00:00,151.735,152.089996,150.64999,150.85001,0.0
2021-04-08 00:00:00+00:00,150.895,151.11,149.87,150.020004,0.0
2021-04-09 00:00:00+00:00,150.050003,150.955,149.58,150.3,0.0
2021-04-12 00:00:00+00:00,150.46001,150.62,149.745,150.27,0.0
2021-04-13 00:00:00+00:00,150.315,150.855,149.64999,149.91,0.0
2021-04-14 00:00:00+00:00,149.955,150.47501,149.57001,150.080002,0.0
2021-04-15 00:00:00+00:00,150.105,150.24001,149.67999,149.94,0.0
2021-04-16 00:00:00+00:00,149.935,150.64,149.38,150.42999,0.0
2021-04-19 00:00:00+00:00,150.39999,151.345,149.88,151.23,0.0
2021-04-20 00:00:00+00:00,151.285,152.044998,150.545,150.62,0.0
2021-04-21 00:00:00+00:00,150.655,150.99001,150.035004,150.50999,0.0
2021-04-22 00:00:00+00:00,150.56,150.67,149.39,149.37,0.0
2021-04-23 00:00:00+00:00,149.39999,149.97,149.050003,149.71001,0.0
2021-04-26 00:00:00+00:00,149.72501,150.39999,149.53,150.17999,0.0
2021-04-27 00:00:00+00:00,150.25,151.31,150.14,151.2,0.0
2021-04-28 00:00:00+00:00,151.295,151.59,150.995,151.28999,0.0
2021-04-29 00:00:00+00:00,151.38,152.425,151.27,151.82001,0.0
2021-04-30 00:00:00+00:00,151.85001,152.13,150.855,150.95,0.0
2021-05-03 00:00:00+00:00,151.089996,151.96001,150.825,151.69,0.0
2021-05-04 00:00:00+00:00,151.735,152.074997,150.985,151.8,0.0
2021-05-05 00:00:00+00:00,151.845,152.265,151.73,151.78999,0.0
2021-05-06 00:00:00+00:00,151.85001,152.16499,151.23,151.45,0.0
2021-05-07 00:00:00+00:00,151.505,152.14,151.25,151.74001,0.0
2021-05-10 00:00:00+00:00,151.78999,154.044998,151.78999,153.60001,0.0
2021-05-11 00:00:00+00:00,153.59,153.99001,153.13499,153.57001,0.0
2021-05-12 00:00:00+00:00,153.61,154.455,153.435,154.080002,0.0
2021-05-13 00:00:00+00:00,154.13,154.355,153.465,153.78,0.0
2021-05-14 00:00:00+00:00,153.82001,154.315,153.605,154.13,0.0
2021-05-17 00:00:00+00:00,154.024994,154.485,153.72,154.33,0.0
2021-05-18 00:00:00+00:00,154.315,154.86,154.295,154.46001,0.0
2021-05-19 00:00:00+00:00,154.485,154.815,153.53,154.13,0.0
2021-05-20 00:00:00+00:00,154.11501,154.44,153.595,154.31,0.0
2021-05-21 00:00:00+00:00,154.375,154.69501,154.0,154.12,0.0
2021-05-24 00:00:00+00:00,154.245,154.27,153.745,153.89,0.0
2021-05-25 00:00:00+00:00,153.935,154.47501,153.75999,153.91,0.0
2021-05-26 00:00:00+00:00,153.955,154.37,153.745,154.080002,0.0
2021-05-27 00:00:00+00:00,154.12,156.095001,153.81,155.95,0.0
2021-05-28 00:00:00+00:00,156.0,156.089996,155.575,155.89999,0.0
2021-05-31 00:00:00+00:00,155.745,155.965,155.28999,155.64999,0.0
2021-06-01 00:00:00+00:00,155.71001,155.955,154.85001,154.83,0.0
2021-06-02 00:00:00+00:00,154.89999,155.53,154.825,155.2,0.0
2021-06-03 00:00:00+00:00,155.25,155.84,155.2,155.53999,0.0
2021-06-04 00:00:00+00:00,155.58,155.84,154.985,154.97,0.0
2021-06-07 00:00:00+00:00,154.965,155.3,154.53,154.88,0.0
2021-06-08 00:00:00+00:00,154.925,155.11,154.545,154.98,0.0
2021-06-09 00:00:00+00:00,155.039993,155.33,154.47,154.75,0.0
2021-06-10 00:00:00+00:00,154.795,155.24001,154.105,154.92999,0.0
2021-06-11 00:00:00+00:00,154.985,155.23,154.61501,154.67,0.0
2021-06-14 00:00:00+00:00,154.80499,155.37,154.30499,155.28,0.0
2021-06-15 00:00:00+00:00,155.35001,155.515,154.52,155.0099945,0.0
2021-06-16 00:00:00+00:00,155.050003,155.405,154.66,154.82001,0.0
2021-06-17 00:00:00+00:00,154.845,155.035004,153.125,153.37,0.0
2021-06-18 00:00:00+00:00,153.405,153.795,151.98,152.16,0.0
2021-06-21 00:00:00+00:00,152.285,153.755,151.30499,153.64,0.0
2021-06-22 00:00:00+00:00,153.69,154.49001,153.089996,154.31,0.0
2021-06-23 00:00:00+00:00,154.34,155.17,154.22,154.86,0.0
2021-06-24 00:00:00+00:00,154.92999,155.16499,153.815,154.34,0.0
2021-06-25 00:00:00+00:00,154.37,154.55499,153.58,153.72,0.0
2021-06-28 00:00:00+00:00,153.64,154.255,153.38,153.57001,0.0
2021-06-29 00:00:00+00:00,153.61501,153.64999,152.60001,152.88,0.0
2021-06-30 00:00:00+00:00,152.935,153.765,152.655,153.62,0.0
2021-07-01 00:00:00+00:00,153.645,153.985,153.33501,153.5,0.0
2021-07-02 00:00:00+00:00,153.55,153.745,153.070007,153.47,0.0
2021-07-05 00:00:00+00:00,153.485,153.77499,153.395,153.62,0.0
2021-07-06 00:00:00+00:00,153.63499,154.089996,152.345,152.66,0.0
2021-07-07 00:00:00+00:00,152.675,153.205,152.28999,152.67999,0.0
2021-07-08 00:00:00+00:00,152.74001,152.825,150.655,151.35001,0.0
2021-07-09 00:00:00+00:00,151.405,153.17999,151.16499,153.080002,0.0
2021-07-12 00:00:00+00:00,153.13,153.36,152.39999,153.17,0.0
2021-07-13 00:00:00+00:00,153.24001,153.515,152.36501,152.78999,0.0
2021-07-14 00:00:00+00:00,152.82001,153.325,152.325,152.37,0.0
2021-07-15 00:00:00+00:00,152.39,152.82001,151.595,151.91,0.0
2021-07-16 00:00:00+00:00,151.955,152.63499,151.42,151.47,0.0
2021-07-19 00:00:00+00:00,151.39999,151.7,149.325,149.63,0.0
2021-07-20 00:00:00+00:00,149.71001,149.99001,148.44501,149.67,0.0
2021-07-21 00:00:00+00:00,149.71001,151.37,149.28,151.17999,0.0
2021-07-22 00:00:00+00:00,151.28,151.92999,150.73,151.59,0.0
2021-07-23 00:00:00+00:00,151.66,152.185,151.47501,151.89999,0.0
2021-07-26 00:00:00+00:00,152.070007,152.63,151.41,152.45,0.0
2021-07-27 00:00:00+00:00,152.485,152.63,151.56,152.28,0.0
2021-07-28 00:00:00+00:00,152.315,153.0099945,152.16499,152.74001,0.0
2021-07-29 00:00:00+00:00,152.77499,153.47,152.5,152.82001,0.0
2021-07-30 00:00:00+00:00,152.875,153.23,152.425,152.49001,0.0
2021-08-02 00:00:00+00:00,152.515,152.875,151.52,151.69,0.0
2021-08-03 00:00:00+00:00,151.745,152.22501,151.155,151.72,0.0
2021-08-04 00:00:00+00:00,151.77499,152.53999,151.515,152.039993,0.0
2021-08-05 00:00:00+00:00,152.065002,153.044998,151.995,152.85001,0.0
2021-08-06 00:00:00+00:00,152.89,153.27499,152.595,152.92999,0.0
2021-08-09 00:00:00+00:00,153.044998,153.19501,152.575,152.67,0.0
2021-08-10 00:00:00+00:00,152.715,153.33501,152.61501,153.050003,0.0
2021-08-11 00:00:00+00:00,153.10001,153.34,152.855,153.14999,0.0
2021-08-12 00:00:00+00:00,153.185,153.24001,152.315,152.39,0.0
2021-08-13 00:00:00+00:00,152.425,152.625,151.91499,151.89999,0.0
2021-08-16 00:00:00+00:00,151.655,152.22,150.91,151.28,0.0
2021-08-17 00:00:00+00:00,151.30499,151.395,150.35001,150.53,0.0
2021-08-18 00:00:00+00:00,150.57001,151.44501,150.395,150.95,0.0
2021-08-19 00:00:00+00:00,151.0050049,151.235,149.62,149.64,0.0
2021-08-20 00:00:00+00:00,149.705,149.895,149.17,149.56,0.0
2021-08-23 00:00:00+00:00,149.69501,150.78,149.375,150.45,0.0
2021-08-24 00:00:00+00:00,150.465,151.029999,150.044998,150.48,0.0
2021-08-25 00:00:00+00:00,150.52,151.48,150.435,151.32001,0.0
2021-08-26 00:00:00+00:00,151.405,151.61501,150.605,150.78,0.0
2021-08-27 00:00:00+00:00,150.795,151.545,150.45,151.080002,0.0
2021-08-30 00:00:00+00:00,151.14999,151.30499,150.935,151.23,0.0
2021-08-31 00:00:00+00:00,151.27,151.61,151.044998,151.32001,0.0
2021-09-01 00:00:00+00:00,151.35001,151.965,151.245,151.42999,0.0
2021-09-02 00:00:00+00:00,151.545,152.22,151.33501,152.0099945,0.0
2021-09-03 00:00:00+00:00,152.074997,152.32001,151.77499,152.14,0.0
2021-09-06 00:00:00+00:00,152.175,152.285,151.78999,151.94,0.0
2021-09-07 00:00:00+00:00,151.98,152.24001,151.485,152.020004,0.0
2021-09-08 00:00:00+00:00,152.014999,152.11,151.46001,151.75999,0.0
2021-09-09 00:00:00+00:00,151.81,152.185,151.41,151.77,0.0
2021-09-10 00:00:00+00:00,151.825,152.66,151.765,152.13,0.0
2021-09-13 00:00:00+00:00,152.10001,152.345,151.89,152.17,0.0
2021-09-14 00:00:00+00:00,152.17,152.87,151.30499,151.44,0.0
2021-09-15 00:00:00+00:00,151.46001,151.58501,150.815,151.31,0.0
2021-09-16 00:00:00+00:00,151.36501,151.595,150.86,151.25,0.0
2021-09-17 00:00:00+00:00,151.32001,151.95,150.95,151.11,0.0
2021-09-20 00:00:00+00:00,151.11501,151.245,149.17,149.39999,0.0
2021-09-21 00:00:00+00:00,149.42,150.16,148.94,149.17,0.0
2021-09-22 00:00:00+00:00,149.17999,150.050003,149.014999,149.58,0.0
2021-09-23 00:00:00+00:00,149.605,151.5,149.46001,151.28999,0.0
2021-09-24 00:00:00+00:00,151.345,151.75999,150.985,151.37,0.0
2021-09-27 00:00:00+00:00,151.49001,152.22,151.12,152.0099945,0.0
2021-09-28 00:00:00+00:00,152.039993,152.595,150.535,150.89999,0.0
2021-09-29 00:00:00+00:00,150.92,151.215,149.895,150.27,0.0
2021-09-30 00:00:00+00:00,150.3,150.965,149.785,149.89999,0.0
2021-10-01 00:00:00+00:00,149.92999,150.765,149.22,150.42,0.0
2021-10-04 00:00:00+00:00,150.41499,151.55,150.145,150.95,0.0
2021-10-05 00:00:00+00:00,150.98,152.065002,150.73,151.89999,0.0
2021-10-06 00:00:00+00:00,151.95,152.17,150.80499,151.28999,0.0
2021-10-07 00:00:00+00:00,151.32001,152.11,151.014999,151.95,0.0
