datetime,Open,High,Low,Close,Volume
2020-03-23 00:00:00+00:00,0.98575002,0.99014997,0.97895002,0.98449999,0.0
2020-03-24 00:00:00+00:00,0.98465002,0.98525,0.97170001,0.98150003,0.0
2020-03-25 00:00:00+00:00,0.98159999,0.98404998,0.97539997,0.97670001,0.0
2020-03-26 00:00:00+00:00,0.97680002,0.97794998,0.96020001,0.963,0.0
2020-03-27 00:00:00+00:00,0.96359998,0.96565002,0.95050001,0.95120001,0.0
2020-03-30 00:00:00+00:00,0.95249999,0.9612,0.95020002,0.95829999,0.0
2020-03-31 00:00:00+00:00,0.95840001,0.96880001,0.95789999,0.96079999,0.0
2020-04-01 00:00:00+00:00,0.96100003,0.96934998,0.95999998,0.96539998,0.0
2020-04-02 00:00:00+00:00,0.96560001,0.9752,0.96490002,0.97359997,0.0
2020-04-03 00:00:00+00:00,0.9734,0.97974998,0.9727,0.9777,0.0
2020-04-06 00:00:00+00:00,0.97710001,0.97979999,0.97595,0.97860003,0.0
2020-04-07 00:00:00+00:00,0.97869998,0.97955,0.9684,0.96920002,0.0
2020-04-08 00:00:00+00:00,0.9698,0.97444999,0.96859998,0.97170001,0.0
2020-04-09 00:00:00+00:00,0.972,0.97350001,0.96469998,0.96569997,0.0
2020-04-10 00:00:00+00:00,0.96630001,0.96820003,0.96385002,0.96609998,0.0
2020-04-13 00:00:00+00:00,0.96555001,0.96875,0.96289998,0.96719998,0.0
2020-04-14 00:00:00+00:00,0.9673,0.9684,0.95955002,0.95999998,0.0
2020-04-15 00:00:00+00:00,0.96034998,0.97009999,0.95945001,0.96439999,0.0
2020-04-16 00:00:00+00:00,0.96469998,0.97165,0.96434999,0.97030002,0.0
2020-04-17 00:00:00+00:00,0.97039998,0.97254997,0.96560001,0.96710002,0.0
2020-04-20 00:00:00+00:00,0.96719998,0.97009999,0.96544999,0.9677,0.0
2020-04-21 00:00:00+00:00,0.96789998,0.97280002,0.96695,0.96950001,0.0
2020-04-22 00:00:00+00:00,0.96969998,0.97329998,0.96675003,0.97130001,0.0
2020-04-23 00:00:00+00:00,0.97165,0.9774,0.97055,0.97579998,0.0
2020-04-24 00:00:00+00:00,0.97600001,0.98035002,0.97250003,0.97299999,0.0
2020-04-27 00:00:00+00:00,0.97390002,0.97680002,0.97114998,0.9752,0.0
2020-04-28 00:00:00+00:00,0.97544998,0.98009998,0.972,0.97500002,0.0
2020-04-29 00:00:00+00:00,0.97525001,0.97694999,0.97119999,0.97350001,0.0
2020-04-30 00:00:00+00:00,0.9738,0.97605002,0.96385002,0.96520001,0.0
2020-05-01 00:00:00+00:00,0.96569997,0.96714997,0.95880002,0.9612,0.0
2020-05-04 00:00:00+00:00,0.96130002,0.96635002,0.96100003,0.96490002,0.0
2020-05-05 00:00:00+00:00,0.96499997,0.97359997,0.96450001,0.97250003,0.0
2020-05-06 00:00:00+00:00,0.9727,0.97600001,0.97189999,0.97479999,0.0
2020-05-07 00:00:00+00:00,0.97504997,0.97850001,0.97280002,0.97280002,0.0
2020-05-08 00:00:00+00:00,0.97299999,0.97409999,0.96799999,0.97060001,0.0
2020-05-11 00:00:00+00:00,0.97105002,0.97375,0.96995002,0.97289997,0.0
2020-05-12 00:00:00+00:00,0.97320002,0.97514999,0.96649998,0.96929997,0.0
2020-05-13 00:00:00+00:00,0.96950001,0.97275001,0.96649998,0.97189999,0.0
2020-05-14 00:00:00+00:00,0.97210002,0.97565001,0.97125,0.97299999,0.0
2020-05-15 00:00:00+00:00,0.97310001,0.97455001,0.96969998,0.97140002,0.0
2020-05-18 00:00:00+00:00,0.972,0.97610003,0.96765,0.97100002,0.0
2020-05-19 00:00:00+00:00,0.97119999,0.97310001,0.9698,0.97119999,0.0
2020-05-20 00:00:00+00:00,0.97144997,0.97194999,0.96375,0.96490002,0.0
2020-05-21 00:00:00+00:00,0.96499997,0.97144997,0.96439999,0.97030002,0.0
2020-05-22 00:00:00+00:00,0.97049999,0.97334999,0.96969998,0.9709,0.0
2020-05-25 00:00:00+00:00,0.97170001,0.97369999,0.97030002,0.972,0.0
2020-05-26 00:00:00+00:00,0.97210002,0.97254997,0.96455002,0.96539998,0.0
2020-05-27 00:00:00+00:00,0.9655,0.97285002,0.96490002,0.96829998,0.0
2020-05-28 00:00:00+00:00,0.96834999,0.97194999,0.96294999,0.96429998,0.0
2020-05-29 00:00:00+00:00,0.96404999,0.96530002,0.9601,0.9612,0.0
2020-06-01 00:00:00+00:00,0.96149999,0.96265,0.95784998,0.96069998,0.0
2020-06-02 00:00:00+00:00,0.96069998,0.96385002,0.95725,0.96210003,0.0
2020-06-03 00:00:00+00:00,0.9623,0.96490002,0.96065003,0.9612,0.0
2020-06-04 00:00:00+00:00,0.96160001,0.96284997,0.95429999,0.95529997,0.0
2020-06-05 00:00:00+00:00,0.95555001,0.96515,0.95415002,0.96240002,0.0
2020-06-08 00:00:00+00:00,0.96245003,0.96404999,0.95555001,0.9576,0.0
2020-06-09 00:00:00+00:00,0.95749998,0.95875001,0.94814998,0.95060003,0.0
2020-06-10 00:00:00+00:00,0.95069999,0.95160002,0.94230002,0.94440001,0.0
2020-06-11 00:00:00+00:00,0.94384998,0.94634998,0.93744999,0.94400001,0.0
2020-06-12 00:00:00+00:00,0.9443,0.95545,0.94340003,0.95230001,0.0
2020-06-15 00:00:00+00:00,0.95249999,0.95485002,0.94795001,0.949,0.0
2020-06-16 00:00:00+00:00,0.94910002,0.95235002,0.94630003,0.95109999,0.0
2020-06-17 00:00:00+00:00,0.95109999,0.95300001,0.94805002,0.94859999,0.0
2020-06-18 00:00:00+00:00,0.94870001,0.9526,0.94814998,0.95139998,0.0
2020-06-19 00:00:00+00:00,0.95139998,0.95314997,0.94875002,0.95230001,0.0
2020-06-22 00:00:00+00:00,0.95190001,0.95305002,0.94645,0.94749999,0.0
2020-06-23 00:00:00+00:00,0.94760001,0.94959998,0.94195002,0.94450003,0.0
2020-06-24 00:00:00+00:00,0.94489998,0.94875002,0.94319999,0.94770002,0.0
2020-06-25 00:00:00+00:00,0.94795001,0.95085001,0.9472,0.9483,0.0
2020-06-26 00:00:00+00:00,0.9483,0.95005,0.94669998,0.9479,0.0
2020-06-29 00:00:00+00:00,0.94805002,0.9526,0.94410002,0.95109999,0.0
2020-06-30 00:00:00+00:00,0.95125002,0.95335001,0.94615,0.94709998,0.0
2020-07-01 00:00:00+00:00,0.94725001,0.94950002,0.94440001,0.94569999,0.0
2020-07-02 00:00:00+00:00,0.94580001,0.94660002,0.94260001,0.94510001,0.0
2020-07-03 00:00:00+00:00,0.9454,0.94714999,0.94410002,0.94569999,0.0
2020-07-06 00:00:00+00:00,0.94604999,0.94639999,0.93835002,0.94190001,0.0
2020-07-07 00:00:00+00:00,0.94220001,0.9454,0.94080001,0.94209999,0.0
2020-07-08 00:00:00+00:00,0.9425,0.94335002,0.93695003,0.93809998,0.0
2020-07-09 00:00:00+00:00,0.93830001,0.9411,0.93615001,0.94019997,0.0
2020-07-10 00:00:00+00:00,0.94010001,0.94325,0.93844998,0.94080001,0.0
2020-07-13 00:00:00+00:00,0.94160002,0.94384998,0.93910003,0.94129997,0.0
2020-07-14 00:00:00+00:00,0.94169998,0.94260001,0.93795002,0.93949997,0.0
2020-07-15 00:00:00+00:00,0.93959999,0.94585001,0.93699998,0.94410002,0.0
2020-07-16 00:00:00+00:00,0.94459999,0.94690001,0.94284999,0.94529998,0.0
2020-07-17 00:00:00+00:00,0.9454,0.94634998,0.93790001,0.93839997,0.0
2020-07-20 00:00:00+00:00,0.94010001,0.94115001,0.93730003,0.93870002,0.0
2020-07-21 00:00:00+00:00,0.93889999,0.94015002,0.93204999,0.93309999,0.0
2020-07-22 00:00:00+00:00,0.93330002,0.93524998,0.92860001,0.92949998,0.0
2020-07-23 00:00:00+00:00,0.92979997,0.93040001,0.92449999,0.9253,0.0
2020-07-24 00:00:00+00:00,0.92549998,0.92619997,0.92030001,0.9206,0.0
2020-07-27 00:00:00+00:00,0.9217,0.92309999,0.91659999,0.91970003,0.0
2020-07-28 00:00:00+00:00,0.9199,0.92285001,0.91544998,0.91790003,0.0
2020-07-29 00:00:00+00:00,0.91804999,0.91890001,0.91165,0.91240001,0.0
2020-07-30 00:00:00+00:00,0.91264999,0.91554999,0.90875,0.90869999,0.0
2020-07-31 00:00:00+00:00,0.90890002,0.91495001,0.90555,0.9127,0.0
2020-08-03 00:00:00+00:00,0.9113,0.92414999,0.91114998,0.91769999,0.0
2020-08-04 00:00:00+00:00,0.91769999,0.91939998,0.91294998,0.91320002,0.0
2020-08-05 00:00:00+00:00,0.91329998,0.91404998,0.90495002,0.90829998,0.0
2020-08-06 00:00:00+00:00,0.90855002,0.91299999,0.90635002,0.90969998,0.0
2020-08-07 00:00:00+00:00,0.90979999,0.91595,0.9091,0.91229999,0.0
2020-08-10 00:00:00+00:00,0.91360003,0.91855001,0.91194999,0.9156,0.0
2020-08-11 00:00:00+00:00,0.91565001,0.91794997,0.91049999,0.91670001,0.0
2020-08-12 00:00:00+00:00,0.91680002,0.92019999,0.90969998,0.912,0.0
2020-08-13 00:00:00+00:00,0.91210002,0.91364998,0.90815002,0.90960002,0.0
2020-08-14 00:00:00+00:00,0.91039997,0.91245002,0.90859997,0.90899998,0.0
2020-08-17 00:00:00+00:00,0.90974998,0.91004997,0.90509999,0.90640002,0.0
2020-08-18 00:00:00+00:00,0.90675002,0.90689999,0.90095001,0.90369999,0.0
2020-08-19 00:00:00+00:00,0.90380001,0.91565001,0.90179998,0.91500002,0.0
2020-08-20 00:00:00+00:00,0.91530001,0.9163,0.90719998,0.90759999,0.0
2020-08-21 00:00:00+00:00,0.90740001,0.91404998,0.90600002,0.91149998,0.0
2020-08-24 00:00:00+00:00,0.91180003,0.91289997,0.90745002,0.91170001,0.0
2020-08-25 00:00:00+00:00,0.91210002,0.91275001,0.90735,0.90750003,0.0
2020-08-26 00:00:00+00:00,0.90764999,0.91219997,0.90714997,0.90810001,0.0
2020-08-27 00:00:00+00:00,0.90789998,0.91240001,0.90359998,0.90880001,0.0
2020-08-28 00:00:00+00:00,0.9091,0.91044998,0.90235001,0.90380001,0.0
2020-08-31 00:00:00+00:00,0.9041,0.90555,0.89990002,0.90350002,0.0
2020-09-01 00:00:00+00:00,0.90359998,0.9102,0.8998,0.90920001,0.0
2020-09-02 00:00:00+00:00,0.90934998,0.91374999,0.90880001,0.91049999,0.0
2020-09-03 00:00:00+00:00,0.91049999,0.91434997,0.90824997,0.90930003,0.0
2020-09-04 00:00:00+00:00,0.90939999,0.91645002,0.90890002,0.9131,0.0
2020-09-07 00:00:00+00:00,0.91299999,0.91715002,0.91205001,0.91589999,0.0
2020-09-08 00:00:00+00:00,0.91614997,0.92009997,0.91554999,0.91729999,0.0
2020-09-09 00:00:00+00:00,0.91759998,0.9192,0.91194999,0.91229999,0.0
2020-09-10 00:00:00+00:00,0.91254997,0.91345,0.90485001,0.91039997,0.0
2020-09-11 00:00:00+00:00,0.91060001,0.91100001,0.90789998,0.90859997,0.0
2020-09-14 00:00:00+00:00,0.9095,0.91000003,0.90579998,0.90829998,0.0
2020-09-15 00:00:00+00:00,0.9084,0.90899998,0.90504998,0.90799999,0.0
2020-09-16 00:00:00+00:00,0.90850002,0.91125,0.90539998,0.90920001,0.0
2020-09-17 00:00:00+00:00,0.90939999,0.91399997,0.90794998,0.90829998,0.0
2020-09-18 00:00:00+00:00,0.90829998,0.91189998,0.90745002,0.91159999,0.0
2020-09-21 00:00:00+00:00,0.9113,0.91720003,0.90859997,0.91430002,0.0
2020-09-22 00:00:00+00:00,0.91479999,0.92095,0.91355002,0.9192,0.0
2020-09-23 00:00:00+00:00,0.91979998,0.92444998,0.91885,0.92379999,0.0
2020-09-24 00:00:00+00:00,0.92404997,0.92820001,0.92140001,0.92659998,0.0
2020-09-25 00:00:00+00:00,0.92664999,0.92979997,0.9249,0.92839998,0.0
2020-09-28 00:00:00+00:00,0.92839998,0.92989999,0.92395002,0.92439997,0.0
2020-09-29 00:00:00+00:00,0.92460001,0.92519999,0.91890001,0.9192,0.0
2020-09-30 00:00:00+00:00,0.91955,0.92455,0.91619998,0.92070001,0.0
2020-10-01 00:00:00+00:00,0.92089999,0.92164999,0.9163,0.91829997,0.0
2020-10-02 00:00:00+00:00,0.91909999,0.92194998,0.91799998,0.92089999,0.0
2020-10-05 00:00:00+00:00,0.92075002,0.92089999,0.91434997,0.91530001,0.0
2020-10-06 00:00:00+00:00,0.91530001,0.9181,0.91320002,0.91769999,0.0
2020-10-07 00:00:00+00:00,0.91799998,0.91860002,0.91579998,0.91720003,0.0
2020-10-08 00:00:00+00:00,0.9174,0.91979998,0.9156,0.91670001,0.0
2020-10-09 00:00:00+00:00,0.91689998,0.91790003,0.90930003,0.91009998,0.0
2020-10-12 00:00:00+00:00,0.91000003,0.91250002,0.90859997,0.9091,0.0
2020-10-13 00:00:00+00:00,0.90925002,0.91565001,0.90880001,0.9149,0.0
2020-10-14 00:00:00+00:00,0.91514999,0.91640002,0.91119999,0.9138,0.0
2020-10-15 00:00:00+00:00,0.9138,0.91575003,0.91250002,0.9149,0.0
2020-10-16 00:00:00+00:00,0.91514999,0.91645002,0.91219997,0.91460001,0.0
2020-10-19 00:00:00+00:00,0.91509998,0.91670001,0.90890002,0.9102,0.0
2020-10-20 00:00:00+00:00,0.90969998,0.91114998,0.90539998,0.90689999,0.0
2020-10-21 00:00:00+00:00,0.90695,0.90764999,0.90289998,0.90530002,0.0
2020-10-22 00:00:00+00:00,0.90555,0.90815002,0.90450001,0.90689999,0.0
2020-10-23 00:00:00+00:00,0.90710002,0.90965003,0.90329999,0.90420002,0.0
2020-10-26 00:00:00+00:00,0.9048,0.90815002,0.90399998,0.90740001,0.0
2020-10-27 00:00:00+00:00,0.9077,0.90990001,0.90600002,0.90850002,0.0
2020-10-28 00:00:00+00:00,0.90859997,0.91285002,0.9084,0.91030002,0.0
2020-10-29 00:00:00+00:00,0.91049999,0.9174,0.90875,0.9152,0.0
2020-10-30 00:00:00+00:00,0.91575003,0.91745001,0.91355002,0.91670001,0.0
2020-11-02 00:00:00+00:00,0.91570002,0.92084998,0.91495001,0.91869998,0.0
2020-11-03 00:00:00+00:00,0.91904998,0.91939998,0.91149998,0.91170001,0.0
2020-11-04 00:00:00+00:00,0.91224998,0.92005002,0.90904999,0.91240001,0.0
2020-11-05 00:00:00+00:00,0.91289997,0.91399997,0.90345001,0.90399998,0.0
2020-11-06 00:00:00+00:00,0.90420002,0.90644997,0.89805001,0.9005,0.0
2020-11-09 00:00:00+00:00,0.89999998,0.91444999,0.89819998,0.91329998,0.0
2020-11-10 00:00:00+00:00,0.91355002,0.91764998,0.9113,0.91530001,0.0
2020-11-11 00:00:00+00:00,0.9152,0.91935003,0.91360003,0.91729999,0.0
2020-11-12 00:00:00+00:00,0.9174,0.91804999,0.91299999,0.91479999,0.0
2020-11-13 00:00:00+00:00,0.91474998,0.91600001,0.91245002,0.91259998,0.0
2020-11-16 00:00:00+00:00,0.91280001,0.91525,0.90965003,0.9127,0.0
2020-11-17 00:00:00+00:00,0.91254997,0.91315001,0.90869999,0.91109997,0.0
2020-11-18 00:00:00+00:00,0.91140002,0.91235,0.90899998,0.9109,0.0
2020-11-19 00:00:00+00:00,0.91114998,0.91399997,0.90985,0.9109,0.0
2020-11-20 00:00:00+00:00,0.91079998,0.91245002,0.90899998,0.9109,0.0
2020-11-23 00:00:00+00:00,0.91119999,0.91485,0.90750003,0.91250002,0.0
2020-11-24 00:00:00+00:00,0.91264999,0.91395003,0.90969998,0.91109997,0.0
2020-11-25 00:00:00+00:00,0.9113,0.91395003,0.90764999,0.90799999,0.0
2020-11-26 00:00:00+00:00,0.90820003,0.9095,0.90595001,0.90609998,0.0
2020-11-27 00:00:00+00:00,0.90665001,0.90834999,0.90394998,0.9041,0.0
2020-11-30 00:00:00+00:00,0.90485001,0.90944999,0.90179998,0.90899998,0.0
2020-12-01 00:00:00+00:00,0.90894997,0.90955001,0.89929998,0.89969999,0.0
2020-12-02 00:00:00+00:00,0.89960003,0.90149999,0.89420003,0.89420003,0.0
2020-12-03 00:00:00+00:00,0.8944,0.89555001,0.889,0.89090002,0.0
2020-12-04 00:00:00+00:00,0.89115,0.89244998,0.88840002,0.89209998,0.0
2020-12-07 00:00:00+00:00,0.88975,0.89480001,0.88749999,0.89060003,0.0
2020-12-08 00:00:00+00:00,0.89060003,0.89155,0.88800001,0.889,0.0
2020-12-09 00:00:00+00:00,0.88929999,0.89155,0.88700002,0.88919997,0.0
2020-12-10 00:00:00+00:00,0.88924998,0.89025003,0.88510001,0.8858,0.0
2020-12-11 00:00:00+00:00,0.88555002,0.89095002,0.88499999,0.88929999,0.0
2020-12-14 00:00:00+00:00,0.88880002,0.89050001,0.88489997,0.88630003,0.0
2020-12-15 00:00:00+00:00,0.88674998,0.88819999,0.88489997,0.88559997,0.0
2020-12-16 00:00:00+00:00,0.88575,0.88924998,0.88249999,0.88550001,0.0
2020-12-17 00:00:00+00:00,0.88499999,0.8865,0.88209999,0.88429999,0.0
2020-12-18 00:00:00+00:00,0.88459998,0.88690001,0.88239998,0.88319999,0.0
2020-12-21 00:00:00+00:00,0.88520002,0.89200002,0.88410002,0.88550001,0.0
2020-12-22 00:00:00+00:00,0.88575,0.89060003,0.88445002,0.88959998,0.0
2020-12-23 00:00:00+00:00,0.88975,0.89125001,0.88669997,0.88779998,0.0
2020-12-24 00:00:00+00:00,0.88805002,0.89209998,0.88660002,0.89060003,0.0
2020-12-25 00:00:00+00:00,0.8908,0.8915,0.88880002,0.88889998,0.0
2020-12-28 00:00:00+00:00,0.88940001,0.89200002,0.88744998,0.88840002,0.0
2020-12-29 00:00:00+00:00,0.88929999,0.88999999,0.8829,0.88429999,0.0
2020-12-30 00:00:00+00:00,0.88405001,0.88555002,0.88104999,0.88099998,0.0
2020-12-31 00:00:00+00:00,0.88120002,0.88595003,0.87919998,0.88510001,0.0
2021-01-01 00:00:00+00:00,0.89850003,0.89920002,0.88919997,0.88999999,0.0
2021-01-04 00:00:00+00:00,0.88200003,0.88499999,0.87840003,0.88129997,0.0
2021-01-05 00:00:00+00:00,0.88160002,0.88214999,0.87744999,0.87830001,0.0
2021-01-06 00:00:00+00:00,0.87835002,0.88225001,0.87559998,0.87830001,0.0
2021-01-07 00:00:00+00:00,0.87840003,0.88615,0.87725002,0.88510001,0.0
2021-01-08 00:00:00+00:00,0.88534999,0.88854998,0.8822,0.8854,0.0
2021-01-11 00:00:00+00:00,0.88494998,0.89214998,0.8847,0.89020002,0.0
2021-01-12 00:00:00+00:00,0.89029998,0.89174998,0.88595003,0.88630003,0.0
2021-01-13 00:00:00+00:00,0.8865,0.88905001,0.88480002,0.8876,0.0
2021-01-14 00:00:00+00:00,0.88779998,0.89184999,0.8854,0.88800001,0.0
2021-01-15 00:00:00+00:00,0.88835001,0.89165002,0.88679999,0.89069998,0.0
2021-01-18 00:00:00+00:00,0.89069998,0.89270002,0.88964999,0.89060003,0.0
2021-01-19 00:00:00+00:00,0.89050001,0.89179999,0.88630003,0.88849998,0.0
2021-01-20 00:00:00+00:00,0.88859999,0.89214998,0.88660002,0.88950002,0.0
2021-01-21 00:00:00+00:00,0.88980001,0.89029998,0.88464999,0.88510001,0.0
2021-01-22 00:00:00+00:00,0.88510001,0.88674998,0.88370001,0.88520002,0.0
2021-01-25 00:00:00+00:00,0.88559997,0.88935,0.88454998,0.88819999,0.0
2021-01-26 00:00:00+00:00,0.88840002,0.88975,0.88599998,0.88660002,0.0
2021-01-27 00:00:00+00:00,0.88695002,0.89174998,0.88595003,0.88870001,0.0
2021-01-28 00:00:00+00:00,0.88894999,0.89200002,0.88695002,0.88870001,0.0
2021-01-29 00:00:00+00:00,0.88884997,0.89125001,0.88735002,0.89029998,0.0
2021-02-01 00:00:00+00:00,0.89029998,0.89740002,0.88990003,0.89679998,0.0
2021-02-02 00:00:00+00:00,0.89705002,0.89964998,0.89464998,0.89709997,0.0
2021-02-03 00:00:00+00:00,0.8973,0.90034997,0.89695001,0.89889997,0.0
2021-02-04 00:00:00+00:00,0.89915001,0.90464997,0.89829999,0.90429997,0.0
2021-02-05 00:00:00+00:00,0.90439999,0.90474999,0.8987,0.89880002,0.0
2021-02-08 00:00:00+00:00,0.89974999,0.90210003,0.89815003,0.89859998,0.0
2021-02-09 00:00:00+00:00,0.8987,0.89934999,0.8919,0.89209998,0.0
2021-02-10 00:00:00+00:00,0.8926,0.89375001,0.88894999,0.88999999,0.0
2021-02-11 00:00:00+00:00,0.89029998,0.89120001,0.88919997,0.88999999,0.0
2021-02-12 00:00:00+00:00,0.89020002,0.89415002,0.8897,0.89120001,0.0
2021-02-15 00:00:00+00:00,0.89249998,0.89270002,0.88964999,0.8901,0.0
2021-02-16 00:00:00+00:00,0.89029998,0.89310002,0.88704997,0.89230001,0.0
2021-02-17 00:00:00+00:00,0.89230001,0.89934999,0.89230001,0.89859998,0.0
2021-02-18 00:00:00+00:00,0.89885002,0.89969999,0.89565003,0.89569998,0.0
2021-02-19 00:00:00+00:00,0.89579999,0.89735001,0.8933,0.8962,0.0
2021-02-22 00:00:00+00:00,0.89639997,0.90249997,0.89480001,0.89600003,0.0
2021-02-23 00:00:00+00:00,0.8962,0.90584999,0.89480001,0.90499997,0.0
2021-02-24 00:00:00+00:00,0.90535003,0.90960002,0.90439999,0.90630001,0.0
2021-02-25 00:00:00+00:00,0.90649998,0.90824997,0.90275002,0.90429997,0.0
2021-02-26 00:00:00+00:00,0.90439999,0.91035002,0.90259999,0.90820003,0.0
2021-03-01 00:00:00+00:00,0.90965003,0.91600001,0.90705001,0.91479999,0.0
2021-03-02 00:00:00+00:00,0.91549999,0.91944999,0.91360003,0.91460001,0.0
2021-03-03 00:00:00+00:00,0.91479999,0.92009997,0.91395003,0.91970003,0.0
2021-03-04 00:00:00+00:00,0.91995001,0.92989999,0.91860002,0.9285,0.0
2021-03-05 00:00:00+00:00,0.92874998,0.93194997,0.92575002,0.93089998,0.0
2021-03-08 00:00:00+00:00,0.92944998,0.93709999,0.92874998,0.93650001,0.0
2021-03-09 00:00:00+00:00,0.9368,0.93765002,0.92760003,0.92750001,0.0
2021-03-10 00:00:00+00:00,0.92830002,0.93239999,0.92734998,0.92949998,0.0
2021-03-11 00:00:00+00:00,0.92995,0.93099999,0.92339998,0.9242,0.0
2021-03-12 00:00:00+00:00,0.9249,0.93260002,0.92390001,0.92970002,0.0
2021-03-15 00:00:00+00:00,0.92905003,0.93134999,0.92664999,0.92720002,0.0
2021-03-16 00:00:00+00:00,0.92790002,0.92885,0.9242,0.92449999,0.0
2021-03-17 00:00:00+00:00,0.92460001,0.92970002,0.92129999,0.9224,0.0
2021-03-18 00:00:00+00:00,0.92269999,0.93059999,0.92185003,0.92690003,0.0
2021-03-19 00:00:00+00:00,0.92715001,0.93204999,0.92505002,0.92919999,0.0
2021-03-22 00:00:00+00:00,0.92954999,0.93124998,0.92220002,0.92299998,0.0
2021-03-23 00:00:00+00:00,0.92334998,0.93480003,0.92285001,0.93379998,0.0
2021-03-24 00:00:00+00:00,0.93395001,0.93709999,0.93370003,0.93550003,0.0
2021-03-25 00:00:00+00:00,0.9357,0.9404,0.93489999,0.94,0.0
2021-03-26 00:00:00+00:00,0.94010001,0.94190001,0.9382,0.93889999,0.0
2021-03-29 00:00:00+00:00,0.93900001,0.94059998,0.93699998,0.93900001,0.0
2021-03-30 00:00:00+00:00,0.93949997,0.94395,0.93844998,0.94199997,0.0
2021-03-31 00:00:00+00:00,0.94220001,0.94594997,0.94029999,0.94340003,0.0
2021-04-01 00:00:00+00:00,0.94349998,0.94735003,0.94045001,0.94199997,0.0
2021-04-02 00:00:00+00:00,0.94225001,0.94349998,0.9404,0.94209999,0.0
2021-04-05 00:00:00+00:00,0.94234997,0.94405001,0.93535,0.9364,0.0
2021-04-06 00:00:00+00:00,0.93650001,0.93965,0.93019998,0.93080002,0.0
2021-04-07 00:00:00+00:00,0.93099999,0.93220001,0.92675,0.92940003,0.0
2021-04-08 00:00:00+00:00,0.92949998,0.93045002,0.92315,0.92470002,0.0
2021-04-09 00:00:00+00:00,0.92474997,0.92825001,0.92360002,0.92479998,0.0
2021-04-12 00:00:00+00:00,0.92624998,0.92690003,0.92124999,0.9224,0.0
2021-04-13 00:00:00+00:00,0.92264998,0.92605001,0.91974998,0.92079997,0.0
2021-04-14 00:00:00+00:00,0.92095,0.9235,0.91860002,0.9224,0.0
2021-04-15 00:00:00+00:00,0.92264998,0.92465001,0.9206,0.92259997,0.0
2021-04-16 00:00:00+00:00,0.92299998,0.92365003,0.91790003,0.92000002,0.0
2021-04-19 00:00:00+00:00,0.91935003,0.92164999,0.91280001,0.91500002,0.0
2021-04-20 00:00:00+00:00,0.91465002,0.91705,0.91345,0.91579998,0.0
2021-04-21 00:00:00+00:00,0.9163,0.91965002,0.91525,0.91689998,0.0
2021-04-22 00:00:00+00:00,0.91715002,0.91914999,0.91434997,0.91659999,0.0
2021-04-23 00:00:00+00:00,0.91720003,0.91799998,0.91275001,0.91339999,0.0
2021-04-26 00:00:00+00:00,0.91415,0.91670001,0.91210002,0.91390002,0.0
2021-04-27 00:00:00+00:00,0.91439998,0.91729999,0.91224998,0.91339999,0.0
2021-04-28 00:00:00+00:00,0.91339999,0.91834998,0.90875,0.90939999,0.0
2021-04-29 00:00:00+00:00,0.91025001,0.91205001,0.90794998,0.90829998,0.0
2021-04-30 00:00:00+00:00,0.90875,0.91415,0.90789998,0.91329998,0.0
2021-05-03 00:00:00+00:00,0.91289997,0.91485,0.90925002,0.9109,0.0
2021-05-04 00:00:00+00:00,0.91079998,0.91614997,0.91030002,0.91350001,0.0
2021-05-05 00:00:00+00:00,0.91385001,0.91654998,0.91215003,0.91280001,0.0
2021-05-06 00:00:00+00:00,0.9131,0.91465002,0.90705001,0.90700001,0.0
2021-05-07 00:00:00+00:00,0.9073,0.9095,0.90039998,0.90100002,0.0
2021-05-10 00:00:00+00:00,0.90195,0.90265,0.89854997,0.90109998,0.0
2021-05-11 00:00:00+00:00,0.90100002,0.9041,0.90004998,0.90369999,0.0
2021-05-12 00:00:00+00:00,0.90369999,0.90944999,0.90254998,0.9091,0.0
2021-05-13 00:00:00+00:00,0.90934998,0.90974998,0.90504998,0.9059,0.0
2021-05-14 00:00:00+00:00,0.90640002,0.90649998,0.9012,0.90109998,0.0
2021-05-17 00:00:00+00:00,0.90240002,0.90345001,0.90015,0.90319997,0.0
2021-05-18 00:00:00+00:00,0.90335,0.90355003,0.89600003,0.8976,0.0
2021-05-19 00:00:00+00:00,0.89780003,0.90485001,0.89679998,0.90380001,0.0
2021-05-20 00:00:00+00:00,0.90420002,0.90490001,0.89725,0.89709997,0.0
2021-05-21 00:00:00+00:00,0.89740002,0.90015,0.89529997,0.8976,0.0
2021-05-24 00:00:00+00:00,0.898,0.90034997,0.89565003,0.8969,0.0
2021-05-25 00:00:00+00:00,0.89719999,0.89784998,0.89300001,0.89529997,0.0
2021-05-26 00:00:00+00:00,0.89579999,0.89885002,0.89410001,0.89789999,0.0
2021-05-27 00:00:00+00:00,0.89840001,0.90095001,0.89600003,0.89679998,0.0
2021-05-28 00:00:00+00:00,0.89670002,0.90315002,0.89660001,0.89969999,0.0
2021-05-31 00:00:00+00:00,0.90044999,0.90140003,0.89829999,0.89920002,0.0
2021-06-01 00:00:00+00:00,0.89905,0.89999998,0.89459997,0.89679998,0.0
2021-06-02 00:00:00+00:00,0.89695001,0.90254998,0.89639997,0.8976,0.0
2021-06-03 00:00:00+00:00,0.89780003,0.90530002,0.8976,0.9034,0.0
2021-06-04 00:00:00+00:00,0.90350002,0.90549999,0.89815003,0.89920002,0.0
