datetime,Open,High,Low,Close,Volume
2020-04-22 00:00:00+00:00,1.23024,1.23831,1.2276,1.22986,0.0
2020-04-23 00:00:00+00:00,1.23226,1.24157,1.23094,1.23239,0.0
2020-04-24 00:00:00+00:00,1.23532,1.23742,1.22997,1.23522,0.0
2020-04-27 00:00:00+00:00,1.23686,1.24538,1.23612,1.23666,0.0
2020-04-28 00:00:00+00:00,1.24224,1.25185,1.24057,1.24227,0.0
2020-04-29 00:00:00+00:00,1.24339,1.24863,1.23905,1.24356,0.0
2020-04-30 00:00:00+00:00,1.24691,1.26378,1.24299,1.24715,0.0
2020-05-01 00:00:00+00:00,1.2581,1.25815,1.25041,1.25815,0.0
2020-05-04 00:00:00+00:00,1.24566,1.24688,1.24065,1.24542,0.0
2020-05-05 00:00:00+00:00,1.24482,1.24803,1.24222,1.24456,0.0
2020-05-06 00:00:00+00:00,1.24452,1.24502,1.23378,1.24442,0.0
2020-05-07 00:00:00+00:00,1.23274,1.24146,1.22699,1.23256,0.0
2020-05-08 00:00:00+00:00,1.23741,1.24635,1.23577,1.23759,0.0
2020-05-11 00:00:00+00:00,1.24163,1.24378,1.22858,1.24174,0.0
2020-05-12 00:00:00+00:00,1.23323,1.23762,1.22886,1.23335,0.0
2020-05-13 00:00:00+00:00,1.22537,1.23375,1.2222,1.22549,0.0
2020-05-14 00:00:00+00:00,1.22395,1.22416,1.21689,1.22416,0.0
2020-05-15 00:00:00+00:00,1.22339,1.22381,1.21164,1.22339,0.0
2020-05-18 00:00:00+00:00,1.20861,1.22243,1.20858,1.20858,0.0
2020-05-19 00:00:00+00:00,1.22026,1.22693,1.21849,1.22,0.0
2020-05-20 00:00:00+00:00,1.22594,1.2287,1.22231,1.2256,0.0
2020-05-21 00:00:00+00:00,1.22354,1.22495,1.21865,1.22369,0.0
2020-05-22 00:00:00+00:00,1.22261,1.22354,1.21634,1.22234,0.0
2020-05-25 00:00:00+00:00,1.21867,1.22039,1.2165,1.21861,0.0
2020-05-26 00:00:00+00:00,1.22005,1.23628,1.21985,1.22014,0.0
2020-05-27 00:00:00+00:00,1.2335,1.23493,1.22094,1.2335,0.0
2020-05-28 00:00:00+00:00,1.22632,1.2335,1.22354,1.22648,0.0
2020-05-29 00:00:00+00:00,1.23197,1.23922,1.22933,1.23215,0.0
2020-06-01 00:00:00+00:00,1.23454,1.2485,1.23454,1.2348,0.0
2020-06-02 00:00:00+00:00,1.24884,1.25755,1.24796,1.2487,0.0
2020-06-03 00:00:00+00:00,1.25789,1.2613,1.25549,1.25815,0.0
2020-06-04 00:00:00+00:00,1.25745,1.26223,1.25016,1.25751,0.0
2020-06-05 00:00:00+00:00,1.26029,1.27298,1.25843,1.26091,0.0
2020-06-08 00:00:00+00:00,1.27139,1.27257,1.26287,1.27257,0.0
2020-06-09 00:00:00+00:00,1.27324,1.27549,1.26269,1.27353,0.0
2020-06-10 00:00:00+00:00,1.27113,1.28003,1.27074,1.27113,0.0
2020-06-11 00:00:00+00:00,1.27142,1.27504,1.2625,1.27107,0.0
2020-06-12 00:00:00+00:00,1.25756,1.26509,1.25233,1.2577,0.0
2020-06-15 00:00:00+00:00,1.25124,1.25785,1.24562,1.25088,0.0
2020-06-16 00:00:00+00:00,1.26382,1.26871,1.25603,1.26378,0.0
2020-06-17 00:00:00+00:00,1.25838,1.25873,1.25142,1.25851,0.0
2020-06-18 00:00:00+00:00,1.25516,1.25633,1.24046,1.25527,0.0
2020-06-19 00:00:00+00:00,1.24248,1.24549,1.23509,1.24268,0.0
2020-06-22 00:00:00+00:00,1.23455,1.2455,1.23373,1.23481,0.0
2020-06-23 00:00:00+00:00,1.24994,1.25316,1.24338,1.25016,0.0
2020-06-24 00:00:00+00:00,1.2528,1.2543,1.2417,1.25249,0.0
2020-06-25 00:00:00+00:00,1.24151,1.24642,1.23936,1.2413,0.0
2020-06-26 00:00:00+00:00,1.24242,1.24369,1.23172,1.24254,0.0
2020-06-29 00:00:00+00:00,1.2341,1.239,1.22542,1.23422,0.0
2020-06-30 00:00:00+00:00,1.23107,1.2392,1.226,1.23106,0.0
2020-07-01 00:00:00+00:00,1.23887,1.24774,1.23603,1.23893,0.0
2020-07-02 00:00:00+00:00,1.24682,1.25298,1.24618,1.24648,0.0
2020-07-03 00:00:00+00:00,1.2467,1.24863,1.24408,1.24664,0.0
2020-07-06 00:00:00+00:00,1.24775,1.25199,1.24755,1.24755,0.0
2020-07-07 00:00:00+00:00,1.24945,1.2591,1.24639,1.24955,0.0
2020-07-08 00:00:00+00:00,1.25379,1.26003,1.25102,1.25428,0.0
2020-07-09 00:00:00+00:00,1.26127,1.26695,1.26022,1.26135,0.0
2020-07-10 00:00:00+00:00,1.26065,1.2664,1.25691,1.26051,0.0
2020-07-13 00:00:00+00:00,1.26269,1.26664,1.2593,1.26275,0.0
2020-07-14 00:00:00+00:00,1.25497,1.25597,1.24819,1.25518,0.0
2020-07-15 00:00:00+00:00,1.25712,1.26497,1.25644,1.25693,0.0
2020-07-16 00:00:00+00:00,1.25903,1.26243,1.2521,1.2591,0.0
2020-07-17 00:00:00+00:00,1.25601,1.25723,1.25135,1.25595,0.0
2020-07-20 00:00:00+00:00,1.25723,1.26593,1.25191,1.25712,0.0
2020-07-21 00:00:00+00:00,1.26646,1.27514,1.26528,1.26618,0.0
2020-07-22 00:00:00+00:00,1.27345,1.27408,1.26457,1.27307,0.0
2020-07-23 00:00:00+00:00,1.27309,1.27598,1.26743,1.27299,0.0
2020-07-24 00:00:00+00:00,1.27306,1.27948,1.27201,1.27307,0.0
2020-07-27 00:00:00+00:00,1.2798,1.28996,1.27959,1.27959,0.0
2020-07-28 00:00:00+00:00,1.28888,1.29488,1.28414,1.28898,0.0
2020-07-29 00:00:00+00:00,1.29272,1.29938,1.29127,1.29237,0.0
2020-07-30 00:00:00+00:00,1.29826,1.30698,1.29457,1.29825,0.0
2020-07-31 00:00:00+00:00,1.31175,1.31697,1.31067,1.31179,0.0
2020-08-03 00:00:00+00:00,1.3101,1.31117,1.30059,1.31017,0.0
2020-08-04 00:00:00+00:00,1.30781,1.31063,1.29842,1.30787,0.0
2020-08-05 00:00:00+00:00,1.30869,1.31621,1.30605,1.30861,0.0
2020-08-06 00:00:00+00:00,1.3127,1.31851,1.31197,1.31268,0.0
2020-08-07 00:00:00+00:00,1.31344,1.3148,1.30117,1.3138,0.0
2020-08-10 00:00:00+00:00,1.3053,1.3102,1.30196,1.30523,0.0
2020-08-11 00:00:00+00:00,1.30762,1.31313,1.30574,1.30772,0.0
2020-08-12 00:00:00+00:00,1.30543,1.30668,1.30073,1.30507,0.0
2020-08-13 00:00:00+00:00,1.30497,1.31216,1.3045,1.3048,0.0
2020-08-14 00:00:00+00:00,1.307,1.31416,1.30507,1.30705,0.0
2020-08-17 00:00:00+00:00,1.31044,1.31213,1.30748,1.3107,0.0
2020-08-18 00:00:00+00:00,1.31079,1.32405,1.31072,1.31079,0.0
2020-08-19 00:00:00+00:00,1.32531,1.32674,1.31737,1.3254,0.0
2020-08-20 00:00:00+00:00,1.31075,1.31937,1.30661,1.31108,0.0
2020-08-21 00:00:00+00:00,1.32216,1.32549,1.3064,1.32203,0.0
2020-08-24 00:00:00+00:00,1.30928,1.31492,1.30646,1.30941,0.0
2020-08-25 00:00:00+00:00,1.30721,1.31705,1.30598,1.30714,0.0
2020-08-26 00:00:00+00:00,1.31492,1.32125,1.31182,1.31522,0.0
2020-08-27 00:00:00+00:00,1.32189,1.32798,1.31667,1.32198,0.0
2020-08-28 00:00:00+00:00,1.31997,1.33536,1.31883,1.31996,0.0
2020-08-31 00:00:00+00:00,1.33551,1.33932,1.33026,1.33565,0.0
2020-09-01 00:00:00+00:00,1.33651,1.34807,1.33565,1.33645,0.0
2020-09-02 00:00:00+00:00,1.34005,1.34014,1.32853,1.33994,0.0
2020-09-03 00:00:00+00:00,1.335,1.33513,1.3247,1.33513,0.0
2020-09-04 00:00:00+00:00,1.3267,1.33182,1.3178,1.32622,0.0
2020-09-07 00:00:00+00:00,1.32484,1.32591,1.3143,1.32457,0.0
2020-09-08 00:00:00+00:00,1.31626,1.31666,1.30122,1.31622,0.0
2020-09-09 00:00:00+00:00,1.2968,1.3018,1.28873,1.29685,0.0
2020-09-10 00:00:00+00:00,1.29988,1.30336,1.28441,1.29992,0.0
2020-09-11 00:00:00+00:00,1.28108,1.28601,1.27658,1.28083,0.0
2020-09-14 00:00:00+00:00,1.28098,1.29151,1.2792,1.28066,0.0
2020-09-15 00:00:00+00:00,1.28469,1.29249,1.28172,1.28497,0.0
2020-09-16 00:00:00+00:00,1.28833,1.30058,1.28783,1.28848,0.0
2020-09-17 00:00:00+00:00,1.29611,1.29951,1.28665,1.296,0.0
2020-09-18 00:00:00+00:00,1.29841,1.29992,1.29366,1.29756,0.0
2020-09-21 00:00:00+00:00,1.29334,1.29661,1.27816,1.29328,0.0
2020-09-22 00:00:00+00:00,1.28167,1.28659,1.27141,1.28205,0.0
2020-09-23 00:00:00+00:00,1.27436,1.27758,1.26796,1.2744,0.0
2020-09-24 00:00:00+00:00,1.2718,1.27745,1.26928,1.27175,0.0
2020-09-25 00:00:00+00:00,1.27566,1.28038,1.26913,1.27571,0.0
2020-09-28 00:00:00+00:00,1.27654,1.29191,1.27531,1.27668,0.0
2020-09-29 00:00:00+00:00,1.28728,1.28987,1.28365,1.28735,0.0
2020-09-30 00:00:00+00:00,1.2865,1.29396,1.28079,1.28665,0.0
2020-10-01 00:00:00+00:00,1.29182,1.29803,1.2823,1.29176,0.0
2020-10-02 00:00:00+00:00,1.28856,1.2951,1.28396,1.28863,0.0
2020-10-05 00:00:00+00:00,1.29281,1.29875,1.29016,1.29311,0.0
2020-10-06 00:00:00+00:00,1.29921,1.3009,1.29234,1.29926,0.0
2020-10-07 00:00:00+00:00,1.28848,1.29293,1.28503,1.28833,0.0
2020-10-08 00:00:00+00:00,1.29166,1.29693,1.28966,1.29176,0.0
2020-10-09 00:00:00+00:00,1.29393,1.30151,1.29267,1.29405,0.0
2020-10-12 00:00:00+00:00,1.30293,1.30798,1.30056,1.30317,0.0
2020-10-13 00:00:00+00:00,1.30659,1.30675,1.29619,1.30657,0.0
2020-10-14 00:00:00+00:00,1.29333,1.30627,1.28667,1.29353,0.0
2020-10-15 00:00:00+00:00,1.30144,1.30293,1.28926,1.30124,0.0
2020-10-16 00:00:00+00:00,1.29031,1.29618,1.28733,1.29021,0.0
2020-10-19 00:00:00+00:00,1.29277,1.30229,1.29249,1.29277,0.0
2020-10-20 00:00:00+00:00,1.2947,1.29779,1.29127,1.29487,0.0
2020-10-21 00:00:00+00:00,1.29571,1.31714,1.2954,1.2954,0.0
2020-10-22 00:00:00+00:00,1.31311,1.31499,1.30717,1.3132,0.0
2020-10-23 00:00:00+00:00,1.30784,1.31144,1.30227,1.30781,0.0
2020-10-26 00:00:00+00:00,1.30536,1.30726,1.29955,1.30547,0.0
2020-10-27 00:00:00+00:00,1.30173,1.30779,1.30025,1.30157,0.0
2020-10-28 00:00:00+00:00,1.30317,1.30635,1.29184,1.30319,0.0
2020-10-29 00:00:00+00:00,1.29879,1.30252,1.28836,1.29899,0.0
2020-10-30 00:00:00+00:00,1.29321,1.29875,1.29001,1.29319,0.0
2020-11-02 00:00:00+00:00,1.29271,1.29425,1.28568,1.29267,0.0
2020-11-03 00:00:00+00:00,1.2924,1.3077,1.29161,1.29239,0.0
2020-11-04 00:00:00+00:00,1.31327,1.31377,1.29179,1.31216,0.0
2020-11-05 00:00:00+00:00,1.29611,1.31325,1.29426,1.29668,0.0
2020-11-06 00:00:00+00:00,1.31384,1.31759,1.30955,1.31394,0.0
2020-11-09 00:00:00+00:00,1.31792,1.32059,1.31216,1.31806,0.0
2020-11-10 00:00:00+00:00,1.31676,1.32763,1.31588,1.31697,0.0
2020-11-11 00:00:00+00:00,1.32615,1.32945,1.31944,1.32615,0.0
2020-11-12 00:00:00+00:00,1.3224,1.32287,1.31256,1.32242,0.0
2020-11-13 00:00:00+00:00,1.31239,1.31869,1.31113,1.31216,0.0
2020-11-16 00:00:00+00:00,1.32198,1.32419,1.31686,1.32205,0.0
2020-11-17 00:00:00+00:00,1.32231,1.32714,1.31938,1.32221,0.0
2020-11-18 00:00:00+00:00,1.32593,1.33111,1.3245,1.32591,0.0
2020-11-19 00:00:00+00:00,1.32449,1.32635,1.31996,1.32564,0.0
2020-11-20 00:00:00+00:00,1.32505,1.32956,1.32492,1.32492,0.0
2020-11-23 00:00:00+00:00,1.33034,1.33976,1.32666,1.33051,0.0
2020-11-24 00:00:00+00:00,1.33236,1.33797,1.32959,1.33291,0.0
2020-11-25 00:00:00+00:00,1.33624,1.33935,1.33071,1.33633,0.0
2020-11-26 00:00:00+00:00,1.33847,1.33987,1.3323,1.33854,0.0
2020-11-27 00:00:00+00:00,1.33522,1.33811,1.32959,1.33545,0.0
2020-11-30 00:00:00+00:00,1.33307,1.33813,1.33064,1.33319,0.0
2020-12-01 00:00:00+00:00,1.33372,1.34385,1.33191,1.33369,0.0
2020-12-02 00:00:00+00:00,1.34223,1.34414,1.32917,1.34226,0.0
2020-12-03 00:00:00+00:00,1.3371,1.35,1.33543,1.33708,0.0
2020-12-04 00:00:00+00:00,1.34526,1.35377,1.34181,1.3455,0.0
2020-12-07 00:00:00+00:00,1.34156,1.34365,1.32274,1.34174,0.0
2020-12-08 00:00:00+00:00,1.3357,1.33849,1.32917,1.33574,0.0
2020-12-09 00:00:00+00:00,1.33665,1.34765,1.33627,1.33656,0.0
2020-12-10 00:00:00+00:00,1.33667,1.33896,1.32499,1.3367,0.0
2020-12-11 00:00:00+00:00,1.33023,1.3325,1.3137,1.33057,0.0
2020-12-14 00:00:00+00:00,1.33182,1.34438,1.32933,1.33182,0.0
2020-12-15 00:00:00+00:00,1.33254,1.34486,1.32852,1.33308,0.0
2020-12-16 00:00:00+00:00,1.34476,1.35501,1.34354,1.34445,0.0
2020-12-17 00:00:00+00:00,1.35029,1.36219,1.34967,1.35029,0.0
2020-12-18 00:00:00+00:00,1.35694,1.35724,1.34747,1.35702,0.0
2020-12-21 00:00:00+00:00,1.34027,1.34118,1.31923,1.3402,0.0
2020-12-22 00:00:00+00:00,1.34483,1.34566,1.33096,1.34495,0.0
2020-12-23 00:00:00+00:00,1.33975,1.35613,1.33729,1.33994,0.0
2020-12-24 00:00:00+00:00,1.35111,1.36203,1.35053,1.35053,0.0
2020-12-25 00:00:00+00:00,1.35696,1.3613,1.35153,1.3552,0.0
2020-12-28 00:00:00+00:00,1.35737,1.35777,1.3436,1.35724,0.0
2020-12-29 00:00:00+00:00,1.34657,1.35206,1.34618,1.3466,0.0
2020-12-30 00:00:00+00:00,1.34976,1.36175,1.34945,1.34999,0.0
2020-12-31 00:00:00+00:00,1.36299,1.36846,1.36093,1.36307,0.0
2021-01-01 00:00:00+00:00,1.369,1.369,1.3666,1.3673,0.0
2021-01-04 00:00:00+00:00,1.36827,1.37038,1.3549,1.36842,0.0
2021-01-05 00:00:00+00:00,1.35729,1.36258,1.35556,1.35716,0.0
2021-01-06 00:00:00+00:00,1.36264,1.36698,1.3543,1.36295,0.0
2021-01-07 00:00:00+00:00,1.36223,1.36338,1.35413,1.36253,0.0
2021-01-08 00:00:00+00:00,1.35682,1.36318,1.35404,1.35696,0.0
2021-01-11 00:00:00+00:00,1.3521,1.35298,1.34542,1.35163,0.0
2021-01-12 00:00:00+00:00,1.35258,1.36357,1.35077,1.35241,0.0
2021-01-13 00:00:00+00:00,1.36689,1.36999,1.36225,1.36705,0.0
2021-01-14 00:00:00+00:00,1.36472,1.36932,1.36173,1.36493,0.0
2021-01-15 00:00:00+00:00,1.36836,1.36979,1.3574,1.36836,0.0
2021-01-18 00:00:00+00:00,1.35742,1.35899,1.3521,1.35753,0.0
2021-01-19 00:00:00+00:00,1.35825,1.36279,1.35812,1.35812,0.0
2021-01-20 00:00:00+00:00,1.3645,1.37146,1.36242,1.36442,0.0
2021-01-21 00:00:00+00:00,1.36666,1.37453,1.36606,1.36685,0.0
2021-01-22 00:00:00+00:00,1.37304,1.37374,1.36372,1.37295,0.0
2021-01-25 00:00:00+00:00,1.36872,1.37229,1.36511,1.36882,0.0
2021-01-26 00:00:00+00:00,1.36756,1.37442,1.36104,1.3679,0.0
2021-01-27 00:00:00+00:00,1.37417,1.37599,1.36623,1.37415,0.0
2021-01-28 00:00:00+00:00,1.36735,1.37327,1.36316,1.36694,0.0
2021-01-29 00:00:00+00:00,1.37265,1.37512,1.36588,1.3725,0.0
2021-02-01 00:00:00+00:00,1.36981,1.37569,1.3658,1.36977,0.0
2021-02-02 00:00:00+00:00,1.36756,1.37095,1.36136,1.36788,0.0
2021-02-03 00:00:00+00:00,1.36621,1.36823,1.3621,1.36593,0.0
2021-02-04 00:00:00+00:00,1.36504,1.36986,1.35715,1.36491,0.0
2021-02-05 00:00:00+00:00,1.36728,1.374,1.36676,1.36761,0.0
2021-02-08 00:00:00+00:00,1.37393,1.37499,1.36825,1.37387,0.0
2021-02-09 00:00:00+00:00,1.37457,1.37988,1.37438,1.37457,0.0
2021-02-10 00:00:00+00:00,1.38165,1.3866,1.38045,1.3818,0.0
2021-02-11 00:00:00+00:00,1.38324,1.38562,1.38108,1.38326,0.0
2021-02-12 00:00:00+00:00,1.3811,1.38567,1.3777,1.38102,0.0
2021-02-15 00:00:00+00:00,1.38715,1.39197,1.38669,1.38715,0.0
2021-02-16 00:00:00+00:00,1.39136,1.39515,1.38706,1.39148,0.0
2021-02-17 00:00:00+00:00,1.38864,1.39026,1.38315,1.38881,0.0
2021-02-18 00:00:00+00:00,1.3866,1.39844,1.38406,1.38664,0.0
2021-02-19 00:00:00+00:00,1.3968,1.40351,1.39521,1.39675,0.0
2021-02-22 00:00:00+00:00,1.40276,1.4076,1.39815,1.40311,0.0
2021-02-23 00:00:00+00:00,1.40702,1.41147,1.40574,1.40712,0.0
2021-02-24 00:00:00+00:00,1.41209,1.42171,1.40871,1.41203,0.0
2021-02-25 00:00:00+00:00,1.41455,1.41822,1.41006,1.41483,0.0
2021-02-26 00:00:00+00:00,1.40054,1.40201,1.38908,1.40082,0.0
2021-03-01 00:00:00+00:00,1.39762,1.39997,1.39057,1.39725,0.0
2021-03-02 00:00:00+00:00,1.39287,1.39622,1.38598,1.39295,0.0
2021-03-03 00:00:00+00:00,1.39548,1.40032,1.39229,1.3955,0.0
2021-03-04 00:00:00+00:00,1.39237,1.40111,1.39179,1.3927,0.0
2021-03-05 00:00:00+00:00,1.38951,1.39053,1.37817,1.38941,0.0
2021-03-08 00:00:00+00:00,1.38481,1.386,1.38028,1.38537,0.0
2021-03-09 00:00:00+00:00,1.38244,1.39212,1.38034,1.38236,0.0
2021-03-10 00:00:00+00:00,1.38871,1.39342,1.38468,1.38904,0.0
2021-03-11 00:00:00+00:00,1.39313,1.39805,1.39218,1.39315,0.0
2021-03-12 00:00:00+00:00,1.39864,1.4004,1.38679,1.39899,0.0
2021-03-15 00:00:00+00:00,1.39309,1.39489,1.38543,1.39295,0.0
2021-03-16 00:00:00+00:00,1.39003,1.39012,1.38114,1.38991,0.0
2021-03-17 00:00:00+00:00,1.39028,1.3927,1.38689,1.39022,0.0
2021-03-18 00:00:00+00:00,1.39731,1.40005,1.38983,1.39758,0.0
2021-03-19 00:00:00+00:00,1.39231,1.39565,1.38328,1.39251,0.0
2021-03-22 00:00:00+00:00,1.38349,1.38752,1.38188,1.38326,0.0
2021-03-23 00:00:00+00:00,1.38602,1.38631,1.37559,1.38625,0.0
2021-03-24 00:00:00+00:00,1.37363,1.37425,1.36748,1.37304,0.0
2021-03-25 00:00:00+00:00,1.36902,1.37391,1.36707,1.36889,0.0
2021-03-26 00:00:00+00:00,1.37478,1.38099,1.37434,1.37491,0.0
2021-03-29 00:00:00+00:00,1.37893,1.38466,1.37572,1.3791,0.0
2021-03-30 00:00:00+00:00,1.37747,1.37836,1.37082,1.37751,0.0
2021-03-31 00:00:00+00:00,1.37476,1.38102,1.37182,1.37466,0.0
2021-04-01 00:00:00+00:00,1.37887,1.3837,1.37493,1.37863,0.0
2021-04-02 00:00:00+00:00,1.38351,1.38543,1.38144,1.38351,0.0
2021-04-05 00:00:00+00:00,1.38297,1.39138,1.38143,1.38313,0.0
2021-04-06 00:00:00+00:00,1.39132,1.39198,1.38194,1.3914,0.0
2021-04-07 00:00:00+00:00,1.38307,1.38397,1.37302,1.38313,0.0
2021-04-08 00:00:00+00:00,1.37402,1.37836,1.37204,1.37438,0.0
2021-04-09 00:00:00+00:00,1.37363,1.37533,1.36718,1.37344,0.0
2021-04-12 00:00:00+00:00,1.37086,1.37771,1.36705,1.37122,0.0
2021-04-13 00:00:00+00:00,1.37542,1.3769,1.37028,1.37538,0.0
2021-04-14 00:00:00+00:00,1.37627,1.38089,1.37506,1.37597,0.0
2021-04-15 00:00:00+00:00,1.37779,1.38089,1.37627,1.37792,0.0
2021-04-16 00:00:00+00:00,1.37847,1.38276,1.37189,1.37855,0.0
2021-04-19 00:00:00+00:00,1.38194,1.39919,1.38104,1.38185,0.0
2021-04-20 00:00:00+00:00,1.39921,1.40095,1.39359,1.39938,0.0
2021-04-21 00:00:00+00:00,1.39373,1.39489,1.3887,1.39388,0.0
2021-04-22 00:00:00+00:00,1.39328,1.39509,1.38286,1.39318,0.0
2021-04-23 00:00:00+00:00,1.38441,1.38966,1.38372,1.38403,0.0
2021-04-26 00:00:00+00:00,1.38671,1.39293,1.38664,1.38664,0.0
2021-04-27 00:00:00+00:00,1.38947,1.39235,1.38594,1.38956,0.0
2021-04-28 00:00:00+00:00,1.3903,1.3922,1.38625,1.39036,0.0
2021-04-29 00:00:00+00:00,1.39567,1.39758,1.3933,1.39567,0.0
2021-04-30 00:00:00+00:00,1.39505,1.39587,1.38102,1.39528,0.0
2021-05-03 00:00:00+00:00,1.38192,1.39311,1.38055,1.38198,0.0
2021-05-04 00:00:00+00:00,1.3904,1.39063,1.38406,1.39038,0.0
2021-05-05 00:00:00+00:00,1.38887,1.39264,1.38779,1.38881,0.0
2021-05-06 00:00:00+00:00,1.39125,1.39383,1.38665,1.39098,0.0
2021-05-07 00:00:00+00:00,1.38964,1.40007,1.3892,1.38985,0.0
2021-05-10 00:00:00+00:00,1.40375,1.41577,1.40158,1.40412,0.0
2021-05-11 00:00:00+00:00,1.41323,1.41579,1.41066,1.41313,0.0
2021-05-12 00:00:00+00:00,1.41373,1.41503,1.40784,1.41383,0.0
2021-05-13 00:00:00+00:00,1.40603,1.40794,1.4008,1.40637,0.0
2021-05-14 00:00:00+00:00,1.40469,1.41103,1.40371,1.40509,0.0
2021-05-17 00:00:00+00:00,1.41,1.41283,1.40786,1.41018,0.0
2021-05-18 00:00:00+00:00,1.41485,1.42205,1.41469,1.41487,0.0
2021-05-19 00:00:00+00:00,1.419,1.4202,1.41341,1.4188,0.0
2021-05-20 00:00:00+00:00,1.4108,1.41814,1.41032,1.41062,0.0
2021-05-21 00:00:00+00:00,1.41868,1.42335,1.41543,1.41856,0.0
2021-05-24 00:00:00+00:00,1.41403,1.41713,1.41185,1.41429,0.0
2021-05-25 00:00:00+00:00,1.41569,1.42104,1.41177,1.41561,0.0
2021-05-26 00:00:00+00:00,1.41433,1.41764,1.41193,1.41439,0.0
2021-05-27 00:00:00+00:00,1.41131,1.41949,1.40922,1.41161,0.0
2021-05-28 00:00:00+00:00,1.42035,1.42066,1.41371,1.42037,0.0
2021-05-31 00:00:00+00:00,1.41824,1.42169,1.41659,1.41804,0.0
2021-06-01 00:00:00+00:00,1.42276,1.42472,1.41557,1.42268,0.0
2021-06-02 00:00:00+00:00,1.41567,1.41844,1.41151,1.41571,0.0
2021-06-03 00:00:00+00:00,1.41721,1.42019,1.4093,1.41719,0.0
2021-06-04 00:00:00+00:00,1.41103,1.42005,1.4086,1.41099,0.0
2021-06-07 00:00:00+00:00,1.41619,1.4184,1.41123,1.41643,0.0
2021-06-08 00:00:00+00:00,1.41765,1.41864,1.41237,1.41766,0.0
2021-06-09 00:00:00+00:00,1.41483,1.41884,1.41157,1.41499,0.0
2021-06-10 00:00:00+00:00,1.41111,1.41705,1.40756,1.41123,0.0
2021-06-11 00:00:00+00:00,1.41711,1.41864,1.41064,1.41701,0.0
2021-06-14 00:00:00+00:00,1.41203,1.41243,1.40716,1.41193,0.0
2021-06-15 00:00:00+00:00,1.41103,1.41285,1.40369,1.41099,0.0
2021-06-16 00:00:00+00:00,1.40831,1.41323,1.4077,1.40815,0.0
2021-06-17 00:00:00+00:00,1.39835,1.40095,1.39121,1.39907,0.0
2021-06-18 00:00:00+00:00,1.3939,1.39451,1.37971,1.39386,0.0
2021-06-21 00:00:00+00:00,1.38165,1.39198,1.37872,1.38171,0.0
2021-06-22 00:00:00+00:00,1.39231,1.39305,1.38633,1.39254,0.0
2021-06-23 00:00:00+00:00,1.39488,1.40017,1.39249,1.39499,0.0
2021-06-24 00:00:00+00:00,1.39682,1.39866,1.38916,1.39675,0.0
2021-06-25 00:00:00+00:00,1.39179,1.39373,1.38922,1.39169,0.0
2021-06-28 00:00:00+00:00,1.3897,1.39392,1.38767,1.38951,0.0
2021-06-29 00:00:00+00:00,1.38793,1.38812,1.3816,1.38791,0.0
2021-06-30 00:00:00+00:00,1.38418,1.38715,1.38053,1.38427,0.0
2021-07-01 00:00:00+00:00,1.38276,1.38332,1.37639,1.38292,0.0
2021-07-02 00:00:00+00:00,1.37597,1.37977,1.37387,1.37595,0.0
2021-07-05 00:00:00+00:00,1.38293,1.38639,1.38192,1.38313,0.0
2021-07-06 00:00:00+00:00,1.38533,1.38985,1.37899,1.38562,0.0
2021-07-07 00:00:00+00:00,1.38009,1.38405,1.37574,1.38057,0.0
2021-07-08 00:00:00+00:00,1.37996,1.38028,1.37425,1.38011,0.0
2021-07-09 00:00:00+00:00,1.37931,1.38773,1.37605,1.37908,0.0
2021-07-12 00:00:00+00:00,1.38985,1.39101,1.38404,1.38995,0.0
2021-07-13 00:00:00+00:00,1.38897,1.39063,1.38017,1.3887,0.0
2021-07-14 00:00:00+00:00,1.38043,1.3891,1.38024,1.38061,0.0
2021-07-15 00:00:00+00:00,1.38571,1.38976,1.38141,1.38581,0.0
2021-07-16 00:00:00+00:00,1.38297,1.38619,1.37743,1.38297,0.0
2021-07-19 00:00:00+00:00,1.37622,1.37639,1.36657,1.37639,0.0
2021-07-20 00:00:00+00:00,1.36687,1.36887,1.35737,1.367,0.0
2021-07-21 00:00:00+00:00,1.36346,1.36949,1.35919,1.36333,0.0
2021-07-22 00:00:00+00:00,1.37126,1.37876,1.3693,1.3714,0.0
2021-07-23 00:00:00+00:00,1.37741,1.37809,1.37212,1.37739,0.0
2021-07-26 00:00:00+00:00,1.37572,1.3833,1.3738,1.37578,0.0
2021-07-27 00:00:00+00:00,1.38255,1.38927,1.3768,1.38292,0.0
2021-07-28 00:00:00+00:00,1.38868,1.38966,1.38464,1.38827,0.0
2021-07-29 00:00:00+00:00,1.39082,1.39821,1.38999,1.39069,0.0
2021-07-30 00:00:00+00:00,1.39643,1.39841,1.38972,1.39643,0.0
2021-08-02 00:00:00+00:00,1.38966,1.39334,1.3885,1.38962,0.0
2021-08-03 00:00:00+00:00,1.3891,1.394,1.3886,1.38927,0.0
2021-08-04 00:00:00+00:00,1.39159,1.39569,1.39014,1.39179,0.0
2021-08-05 00:00:00+00:00,1.38902,1.39476,1.3876,1.38904,0.0
2021-08-06 00:00:00+00:00,1.39278,1.39332,1.38625,1.39276,0.0
2021-08-09 00:00:00+00:00,1.38677,1.38935,1.38466,1.38685,0.0
2021-08-10 00:00:00+00:00,1.38485,1.38706,1.38337,1.38491,0.0
2021-08-11 00:00:00+00:00,1.3837,1.38721,1.38053,1.3836,0.0
