datetime,Open,High,Low,Close,Volume
2020-04-24 00:00:00+00:00,1.4073,1.41205,1.4021,1.4102,0.0
2020-04-27 00:00:00+00:00,1.4108,1.41175,1.4026,1.4029,0.0
2020-04-28 00:00:00+00:00,1.4034,1.4074,1.3933,1.3993,0.0
2020-04-29 00:00:00+00:00,1.39985,1.4005,1.3874,1.3877,0.0
2020-04-30 00:00:00+00:00,1.3881,1.39595,1.3848,1.3941,0.0
2020-05-01 00:00:00+00:00,1.39465,1.41105,1.3929,1.4084,0.0
2020-05-04 00:00:00+00:00,1.4073,1.41525,1.4049,1.4083,0.0
2020-05-05 00:00:00+00:00,1.4084,1.40955,1.4005,1.4045,0.0
2020-05-06 00:00:00+00:00,1.4047,1.41585,1.4021,1.4143,0.0
2020-05-07 00:00:00+00:00,1.4146,1.41745,1.3951,1.397,0.0
2020-05-08 00:00:00+00:00,1.39725,1.4001,1.3906,1.3925,0.0
2020-05-11 00:00:00+00:00,1.3937,1.4044,1.38995,1.4006,0.0
2020-05-12 00:00:00+00:00,1.4005,1.40805,1.397,1.4077,0.0
2020-05-13 00:00:00+00:00,1.4077,1.41165,1.4004,1.4099,0.0
2020-05-14 00:00:00+00:00,1.4102,1.4141,1.4029,1.4048,0.0
2020-05-15 00:00:00+00:00,1.4051,1.4118,1.4016,1.4108,0.0
2020-05-18 00:00:00+00:00,1.4101,1.4118,1.3934,1.3934,0.0
2020-05-19 00:00:00+00:00,1.3937,1.39705,1.3864,1.3941,0.0
2020-05-20 00:00:00+00:00,1.3941,1.39615,1.3866,1.39,0.0
2020-05-21 00:00:00+00:00,1.3902,1.39715,1.3889,1.3952,0.0
2020-05-22 00:00:00+00:00,1.3953,1.405,1.3939,1.3994,0.0
2020-05-25 00:00:00+00:00,1.3998,1.40085,1.3966,1.3984,0.0
2020-05-26 00:00:00+00:00,1.3985,1.39895,1.3755,1.3777,0.0
2020-05-27 00:00:00+00:00,1.3776,1.3823,1.3725,1.375,0.0
2020-05-28 00:00:00+00:00,1.3749,1.37915,1.3732,1.3761,0.0
2020-05-29 00:00:00+00:00,1.3761,1.38335,1.3712,1.3769,0.0
2020-06-01 00:00:00+00:00,1.3782,1.3802,1.3556,1.3571,0.0
2020-06-02 00:00:00+00:00,1.3569,1.3586,1.3481,1.3516,0.0
2020-06-03 00:00:00+00:00,1.3517,1.3573,1.3478,1.3493,0.0
2020-06-04 00:00:00+00:00,1.34955,1.35425,1.3466,1.3498,0.0
2020-06-05 00:00:00+00:00,1.3501,1.3514,1.3389,1.3424,0.0
2020-06-08 00:00:00+00:00,1.3426,1.34375,1.3354,1.3382,0.0
2020-06-09 00:00:00+00:00,1.3386,1.3489,1.3357,1.3414,0.0
2020-06-10 00:00:00+00:00,1.3417,1.3439,1.3313,1.3411,0.0
2020-06-11 00:00:00+00:00,1.3413,1.36335,1.3396,1.3624,0.0
2020-06-12 00:00:00+00:00,1.3628,1.36675,1.3525,1.3583,0.0
2020-06-15 00:00:00+00:00,1.3593,1.3687,1.3543,1.357,0.0
2020-06-16 00:00:00+00:00,1.3567,1.3624,1.3502,1.3542,0.0
2020-06-17 00:00:00+00:00,1.3538,1.3595,1.351,1.3563,0.0
2020-06-18 00:00:00+00:00,1.3567,1.3617,1.3519,1.3599,0.0
2020-06-19 00:00:00+00:00,1.3598,1.36185,1.3545,1.3603,0.0
2020-06-22 00:00:00+00:00,1.36,1.3631,1.3516,1.352,0.0
2020-06-23 00:00:00+00:00,1.35215,1.35715,1.3484,1.3545,0.0
2020-06-24 00:00:00+00:00,1.3547,1.3642,1.3525,1.3637,0.0
2020-06-25 00:00:00+00:00,1.36395,1.36715,1.3605,1.3636,0.0
2020-06-26 00:00:00+00:00,1.3635,1.37165,1.3625,1.3688,0.0
2020-06-29 00:00:00+00:00,1.3674,1.3706,1.3644,1.3657,0.0
2020-06-30 00:00:00+00:00,1.3659,1.3701,1.3568,1.3573,0.0
2020-07-01 00:00:00+00:00,1.3576,1.36025,1.3543,1.3585,0.0
2020-07-02 00:00:00+00:00,1.3584,1.3625,1.3558,1.3563,0.0
2020-07-03 00:00:00+00:00,1.3568,1.35825,1.3543,1.3545,0.0
2020-07-06 00:00:00+00:00,1.355,1.3567,1.3518,1.3536,0.0
2020-07-07 00:00:00+00:00,1.3537,1.3611,1.3523,1.3602,0.0
2020-07-08 00:00:00+00:00,1.36035,1.36245,1.3491,1.351,0.0
2020-07-09 00:00:00+00:00,1.35125,1.35955,1.3489,1.3584,0.0
2020-07-10 00:00:00+00:00,1.3587,1.36325,1.3573,1.3591,0.0
2020-07-13 00:00:00+00:00,1.35935,1.36125,1.3534,1.3608,0.0
2020-07-14 00:00:00+00:00,1.36095,1.36475,1.3595,1.3612,0.0
2020-07-15 00:00:00+00:00,1.36145,1.3619,1.3503,1.3508,0.0
2020-07-16 00:00:00+00:00,1.3513,1.3582,1.35,1.357,0.0
2020-07-17 00:00:00+00:00,1.35735,1.359,1.3562,1.3576,0.0
2020-07-20 00:00:00+00:00,1.3578,1.36015,1.3523,1.3533,0.0
2020-07-21 00:00:00+00:00,1.3536,1.35385,1.3422,1.3457,0.0
2020-07-22 00:00:00+00:00,1.3457,1.34845,1.3398,1.3415,0.0
2020-07-23 00:00:00+00:00,1.3414,1.34285,1.3349,1.3408,0.0
2020-07-24 00:00:00+00:00,1.3411,1.3446,1.3375,1.3413,0.0
2020-07-27 00:00:00+00:00,1.3429,1.34315,1.3351,1.3354,0.0
2020-07-28 00:00:00+00:00,1.3356,1.3408,1.3329,1.3376,0.0
2020-07-29 00:00:00+00:00,1.3374,1.33885,1.3331,1.334,0.0
2020-07-30 00:00:00+00:00,1.3343,1.3461,1.3332,1.3422,0.0
2020-07-31 00:00:00+00:00,1.3421,1.34415,1.3369,1.3413,0.0
2020-08-03 00:00:00+00:00,1.3401,1.3452,1.3378,1.3389,0.0
2020-08-04 00:00:00+00:00,1.3391,1.3422,1.3315,1.3317,0.0
2020-08-05 00:00:00+00:00,1.332,1.3333,1.3231,1.3264,0.0
2020-08-06 00:00:00+00:00,1.3269,1.3324,1.3241,1.3304,0.0
2020-08-07 00:00:00+00:00,1.3305,1.34,1.3282,1.3383,0.0
2020-08-10 00:00:00+00:00,1.3378,1.33955,1.3331,1.335,0.0
2020-08-11 00:00:00+00:00,1.33505,1.33625,1.3268,1.33,0.0
2020-08-12 00:00:00+00:00,1.3302,1.3348,1.3227,1.3244,0.0
2020-08-13 00:00:00+00:00,1.3244,1.32585,1.319,1.322,0.0
2020-08-14 00:00:00+00:00,1.3217,1.3272,1.32035,1.3266,0.0
2020-08-17 00:00:00+00:00,1.3257,1.3264,1.319,1.3214,0.0
2020-08-18 00:00:00+00:00,1.32155,1.32325,1.3149,1.3167,0.0
2020-08-19 00:00:00+00:00,1.3166,1.32285,1.3133,1.3213,0.0
2020-08-20 00:00:00+00:00,1.3215,1.3246,1.3166,1.3182,0.0
2020-08-21 00:00:00+00:00,1.3186,1.32355,1.3157,1.3175,0.0
2020-08-24 00:00:00+00:00,1.3185,1.3239,1.3132,1.3216,0.0
2020-08-25 00:00:00+00:00,1.3218,1.32405,1.3165,1.3168,0.0
2020-08-26 00:00:00+00:00,1.31735,1.32065,1.313,1.3139,0.0
2020-08-27 00:00:00+00:00,1.3143,1.3168,1.3099,1.3123,0.0
2020-08-28 00:00:00+00:00,1.3128,1.31335,1.3045,1.3097,0.0
2020-08-31 00:00:00+00:00,1.3102,1.3105,1.3018,1.3045,0.0
2020-09-01 00:00:00+00:00,1.3042,1.3088,1.2992,1.3062,0.0
2020-09-02 00:00:00+00:00,1.3064,1.30965,1.3035,1.3042,0.0
2020-09-03 00:00:00+00:00,1.3043,1.3163,1.3038,1.3126,0.0
2020-09-04 00:00:00+00:00,1.3126,1.3142,1.3042,1.3061,0.0
2020-09-07 00:00:00+00:00,1.3054,1.31175,1.305,1.3096,0.0
2020-09-08 00:00:00+00:00,1.3099,1.324,1.3084,1.3232,0.0
2020-09-09 00:00:00+00:00,1.3234,1.3261,1.3143,1.3141,0.0
2020-09-10 00:00:00+00:00,1.3147,1.3203,1.31155,1.319,0.0
2020-09-11 00:00:00+00:00,1.3192,1.32085,1.3149,1.3174,0.0
2020-09-14 00:00:00+00:00,1.3187,1.3198,1.31525,1.3174,0.0
2020-09-15 00:00:00+00:00,1.3174,1.3203,1.3132,1.3181,0.0
2020-09-16 00:00:00+00:00,1.3186,1.3202,1.3125,1.3176,0.0
2020-09-17 00:00:00+00:00,1.3179,1.32485,1.3147,1.3164,0.0
2020-09-18 00:00:00+00:00,1.3168,1.321,1.3135,1.3204,0.0
2020-09-21 00:00:00+00:00,1.3192,1.33215,1.3171,1.3306,0.0
2020-09-22 00:00:00+00:00,1.3308,1.33465,1.3281,1.3301,0.0
2020-09-23 00:00:00+00:00,1.3302,1.3387,1.3292,1.3385,0.0
2020-09-24 00:00:00+00:00,1.33865,1.3419,1.3323,1.3362,0.0
2020-09-25 00:00:00+00:00,1.3361,1.34195,1.3336,1.3384,0.0
2020-09-28 00:00:00+00:00,1.3386,1.34045,1.3351,1.3372,0.0
2020-09-29 00:00:00+00:00,1.337,1.342,1.33495,1.3387,0.0
2020-09-30 00:00:00+00:00,1.3386,1.34215,1.3299,1.3319,0.0
2020-10-01 00:00:00+00:00,1.3321,1.3329,1.3266,1.3287,0.0
2020-10-02 00:00:00+00:00,1.3289,1.3332,1.3275,1.3307,0.0
2020-10-05 00:00:00+00:00,1.3302,1.3304,1.3253,1.3265,0.0
2020-10-06 00:00:00+00:00,1.3267,1.33175,1.324,1.3307,0.0
2020-10-07 00:00:00+00:00,1.3312,1.3342,1.3252,1.3253,0.0
2020-10-08 00:00:00+00:00,1.3255,1.3271,1.3193,1.3194,0.0
2020-10-09 00:00:00+00:00,1.31965,1.3204,1.3107,1.3118,0.0
2020-10-12 00:00:00+00:00,1.313,1.31445,1.3099,1.3111,0.0
2020-10-13 00:00:00+00:00,1.3116,1.3148,1.3097,1.3137,0.0
2020-10-14 00:00:00+00:00,1.3139,1.3164,1.3114,1.3145,0.0
2020-10-15 00:00:00+00:00,1.3144,1.32605,1.3141,1.3219,0.0
2020-10-16 00:00:00+00:00,1.3219,1.32385,1.3175,1.3187,0.0
2020-10-19 00:00:00+00:00,1.3193,1.3196,1.3148,1.3192,0.0
2020-10-20 00:00:00+00:00,1.3192,1.3205,1.3102,1.3124,0.0
2020-10-21 00:00:00+00:00,1.313,1.3153,1.3079,1.3145,0.0
2020-10-22 00:00:00+00:00,1.3143,1.31785,1.3121,1.3133,0.0
2020-10-23 00:00:00+00:00,1.3133,1.31615,1.3107,1.3121,0.0
2020-10-26 00:00:00+00:00,1.3137,1.3226,1.313,1.3207,0.0
2020-10-27 00:00:00+00:00,1.3209,1.32135,1.314,1.3184,0.0
2020-10-28 00:00:00+00:00,1.3186,1.3335,1.3177,1.3319,0.0
2020-10-29 00:00:00+00:00,1.33235,1.3391,1.3275,1.3323,0.0
2020-10-30 00:00:00+00:00,1.3323,1.33495,1.3278,1.3317,0.0
2020-11-02 00:00:00+00:00,1.3316,1.3371,1.3213,1.3215,0.0
2020-11-03 00:00:00+00:00,1.3214,1.32355,1.3101,1.313,0.0
2020-11-04 00:00:00+00:00,1.313,1.33005,1.3093,1.3139,0.0
2020-11-05 00:00:00+00:00,1.314,1.3179,1.3026,1.3047,0.0
2020-11-06 00:00:00+00:00,1.3049,1.3098,1.3017,1.3055,0.0
2020-11-09 00:00:00+00:00,1.3062,1.307,1.2926,1.3007,0.0
2020-11-10 00:00:00+00:00,1.30085,1.3052,1.2983,1.3029,0.0
2020-11-11 00:00:00+00:00,1.3032,1.30785,1.3006,1.3062,0.0
2020-11-12 00:00:00+00:00,1.306,1.31505,1.3054,1.3139,0.0
2020-11-13 00:00:00+00:00,1.3142,1.31735,1.3114,1.3131,0.0
2020-11-16 00:00:00+00:00,1.3138,1.3143,1.3063,1.3072,0.0
2020-11-17 00:00:00+00:00,1.3076,1.31175,1.3061,1.3102,0.0
2020-11-18 00:00:00+00:00,1.3104,1.31185,1.3032,1.3081,0.0
2020-11-19 00:00:00+00:00,1.3079,1.3125,1.305,1.3071,0.0
2020-11-20 00:00:00+00:00,1.3072,1.3099,1.3037,1.3096,0.0
2020-11-23 00:00:00+00:00,1.3091,1.31135,1.3045,1.3077,0.0
2020-11-24 00:00:00+00:00,1.3079,1.3092,1.2992,1.2994,0.0
2020-11-25 00:00:00+00:00,1.29985,1.30305,1.2984,1.3,0.0
2020-11-26 00:00:00+00:00,1.3006,1.30235,1.2988,1.3013,0.0
2020-11-27 00:00:00+00:00,1.3015,1.30255,1.297,1.299,0.0
2020-11-30 00:00:00+00:00,1.299,1.3011,1.2921,1.3,0.0
2020-12-01 00:00:00+00:00,1.3002,1.3008,1.2926,1.2932,0.0
2020-12-02 00:00:00+00:00,1.2933,1.29595,1.2908,1.2918,0.0
2020-12-03 00:00:00+00:00,1.29175,1.29425,1.285,1.286,0.0
2020-12-04 00:00:00+00:00,1.2864,1.2875,1.277,1.278,0.0
2020-12-07 00:00:00+00:00,1.278,1.2834,1.2774,1.2796,0.0
2020-12-08 00:00:00+00:00,1.27985,1.2827,1.2765,1.2814,0.0
2020-12-09 00:00:00+00:00,1.2818,1.28345,1.2767,1.2814,0.0
2020-12-10 00:00:00+00:00,1.2817,1.2831,1.2704,1.2737,0.0
2020-12-11 00:00:00+00:00,1.2743,1.2793,1.2717,1.2772,0.0
2020-12-14 00:00:00+00:00,1.2773,1.2791,1.2718,1.276,0.0
2020-12-15 00:00:00+00:00,1.2766,1.2773,1.2686,1.2697,0.0
2020-12-16 00:00:00+00:00,1.2703,1.27905,1.2694,1.2742,0.0
2020-12-17 00:00:00+00:00,1.2748,1.2752,1.2686,1.2719,0.0
2020-12-18 00:00:00+00:00,1.2721,1.27995,1.2714,1.2783,0.0
2020-12-21 00:00:00+00:00,1.2782,1.29575,1.27815,1.2854,0.0
2020-12-22 00:00:00+00:00,1.2854,1.2935,1.2841,1.2907,0.0
2020-12-23 00:00:00+00:00,1.2908,1.2916,1.2831,1.2845,0.0
2020-12-24 00:00:00+00:00,1.2845,1.28805,1.2811,1.2873,0.0
2020-12-25 00:00:00+00:00,1.28755,1.2876,1.2852,1.2869,0.0
2020-12-28 00:00:00+00:00,1.28675,1.28775,1.2812,1.2845,0.0
2020-12-29 00:00:00+00:00,1.28495,1.28605,1.2777,1.2817,0.0
2020-12-30 00:00:00+00:00,1.2818,1.2828,1.2747,1.2758,0.0
2020-12-31 00:00:00+00:00,1.27605,1.27695,1.2712,1.273,0.0
2021-01-01 00:00:00+00:00,1.27335,1.27385,1.27225,1.2727,0.0
2021-01-04 00:00:00+00:00,1.2725,1.2799,1.2663,1.2777,0.0
2021-01-05 00:00:00+00:00,1.2777,1.27925,1.2654,1.267,0.0
2021-01-06 00:00:00+00:00,1.2666,1.2724,1.2628,1.2674,0.0
2021-01-07 00:00:00+00:00,1.2677,1.27345,1.2661,1.2687,0.0
2021-01-08 00:00:00+00:00,1.2691,1.2744,1.2656,1.2683,0.0
2021-01-11 00:00:00+00:00,1.2691,1.2837,1.269,1.2783,0.0
2021-01-12 00:00:00+00:00,1.2782,1.27925,1.2706,1.2708,0.0
2021-01-13 00:00:00+00:00,1.2708,1.27475,1.2678,1.2694,0.0
2021-01-14 00:00:00+00:00,1.2699,1.27115,1.2623,1.2635,0.0
2021-01-15 00:00:00+00:00,1.2634,1.2765,1.2634,1.2732,0.0
2021-01-18 00:00:00+00:00,1.2734,1.28005,1.2724,1.2754,0.0
2021-01-19 00:00:00+00:00,1.2759,1.2765,1.2712,1.2731,0.0
2021-01-20 00:00:00+00:00,1.2737,1.27475,1.2604,1.2629,0.0
2021-01-21 00:00:00+00:00,1.2637,1.26485,1.2588,1.2633,0.0
2021-01-22 00:00:00+00:00,1.2637,1.27425,1.2631,1.2735,0.0
2021-01-25 00:00:00+00:00,1.2719,1.278,1.2685,1.2738,0.0
2021-01-26 00:00:00+00:00,1.2738,1.27835,1.2688,1.2689,0.0
2021-01-27 00:00:00+00:00,1.26935,1.28235,1.2683,1.2798,0.0
2021-01-28 00:00:00+00:00,1.2798,1.28825,1.2785,1.2828,0.0
2021-01-29 00:00:00+00:00,1.28305,1.2876,1.2736,1.2777,0.0
2021-02-01 00:00:00+00:00,1.2777,1.28655,1.2759,1.2849,0.0
2021-02-02 00:00:00+00:00,1.2851,1.2871,1.2778,1.278,0.0
2021-02-03 00:00:00+00:00,1.2781,1.28125,1.2761,1.2781,0.0
2021-02-04 00:00:00+00:00,1.2785,1.2846,1.2775,1.2825,0.0
2021-02-05 00:00:00+00:00,1.2828,1.2834,1.2749,1.2751,0.0
2021-02-08 00:00:00+00:00,1.2767,1.2784,1.2733,1.2738,0.0
2021-02-09 00:00:00+00:00,1.2739,1.27665,1.269,1.2693,0.0
2021-02-10 00:00:00+00:00,1.269,1.2714,1.2665,1.2699,0.0
2021-02-11 00:00:00+00:00,1.2699,1.27125,1.2658,1.2702,0.0
2021-02-12 00:00:00+00:00,1.2702,1.2764,1.2674,1.2694,0.0
2021-02-15 00:00:00+00:00,1.2694,1.2694,1.2628,1.2638,0.0
2021-02-16 00:00:00+00:00,1.2645,1.27035,1.2608,1.2686,0.0
2021-02-17 00:00:00+00:00,1.2689,1.27465,1.2683,1.2699,0.0
2021-02-18 00:00:00+00:00,1.2704,1.27315,1.2663,1.2677,0.0
2021-02-19 00:00:00+00:00,1.2679,1.27145,1.2592,1.261,0.0
2021-02-22 00:00:00+00:00,1.2623,1.2655,1.2578,1.261,0.0
2021-02-23 00:00:00+00:00,1.2611,1.2648,1.2577,1.2587,0.0
2021-02-24 00:00:00+00:00,1.2586,1.2599,1.2503,1.2511,0.0
2021-02-25 00:00:00+00:00,1.2512,1.26155,1.2466,1.2599,0.0
2021-02-26 00:00:00+00:00,1.2603,1.27505,1.2585,1.2739,0.0
2021-03-01 00:00:00+00:00,1.2723,1.274,1.2638,1.2645,0.0
2021-03-02 00:00:00+00:00,1.26475,1.26995,1.2598,1.2631,0.0
2021-03-03 00:00:00+00:00,1.2633,1.2659,1.259,1.2653,0.0
2021-03-04 00:00:00+00:00,1.26555,1.26945,1.2573,1.2665,0.0
2021-03-05 00:00:00+00:00,1.2665,1.27385,1.2643,1.2655,0.0
2021-03-08 00:00:00+00:00,1.2662,1.2701,1.262,1.266,0.0
2021-03-09 00:00:00+00:00,1.2663,1.26865,1.2588,1.2634,0.0
2021-03-10 00:00:00+00:00,1.2637,1.26845,1.2607,1.2617,0.0
2021-03-11 00:00:00+00:00,1.2617,1.26265,1.2518,1.2526,0.0
2021-03-12 00:00:00+00:00,1.2532,1.25745,1.2459,1.2471,0.0
2021-03-15 00:00:00+00:00,1.2471,1.25135,1.24405,1.2468,0.0
2021-03-16 00:00:00+00:00,1.2471,1.25015,1.2433,1.2443,0.0
2021-03-17 00:00:00+00:00,1.2448,1.24945,1.2399,1.24,0.0
2021-03-18 00:00:00+00:00,1.2405,1.2528,1.2363,1.2484,0.0
2021-03-19 00:00:00+00:00,1.2488,1.25485,1.2459,1.2497,0.0
2021-03-22 00:00:00+00:00,1.25025,1.25425,1.2471,1.252,0.0
2021-03-23 00:00:00+00:00,1.2519,1.2596,1.25135,1.2585,0.0
2021-03-24 00:00:00+00:00,1.2585,1.26095,1.254,1.2575,0.0
2021-03-25 00:00:00+00:00,1.2577,1.26305,1.2544,1.261,0.0
2021-03-26 00:00:00+00:00,1.2611,1.26135,1.2558,1.2576,0.0
2021-03-29 00:00:00+00:00,1.2574,1.26275,1.2569,1.2588,0.0
2021-03-30 00:00:00+00:00,1.25905,1.26475,1.2578,1.2634,0.0
2021-03-31 00:00:00+00:00,1.2633,1.26365,1.2537,1.2558,0.0
2021-04-01 00:00:00+00:00,1.2562,1.26035,1.2541,1.2545,0.0
2021-04-02 00:00:00+00:00,1.2547,1.2582,1.2525,1.2573,0.0
2021-04-05 00:00:00+00:00,1.2576,1.25955,1.2499,1.2521,0.0
2021-04-06 00:00:00+00:00,1.2524,1.2584,1.2514,1.2563,0.0
2021-04-07 00:00:00+00:00,1.2566,1.26355,1.2562,1.2607,0.0
2021-04-08 00:00:00+00:00,1.2607,1.2628,1.2556,1.2562,0.0
2021-04-09 00:00:00+00:00,1.2563,1.26125,1.2523,1.2527,0.0
2021-04-12 00:00:00+00:00,1.2534,1.2575,1.2525,1.2561,0.0
2021-04-13 00:00:00+00:00,1.2562,1.263,1.2525,1.2531,0.0
2021-04-14 00:00:00+00:00,1.25355,1.2577,1.2498,1.252,0.0
2021-04-15 00:00:00+00:00,1.2521,1.256,1.2474,1.2541,0.0
2021-04-16 00:00:00+00:00,1.2542,1.25605,1.2492,1.2504,0.0
2021-04-19 00:00:00+00:00,1.2494,1.25455,1.2469,1.2532,0.0
2021-04-20 00:00:00+00:00,1.2533,1.26245,1.2476,1.2607,0.0
2021-04-21 00:00:00+00:00,1.2609,1.26535,1.2457,1.2496,0.0
2021-04-22 00:00:00+00:00,1.2497,1.25355,1.247,1.2504,0.0
2021-04-23 00:00:00+00:00,1.2508,1.25105,1.2459,1.2475,0.0
2021-04-26 00:00:00+00:00,1.2482,1.24915,1.2381,1.2395,0.0
2021-04-27 00:00:00+00:00,1.2398,1.24195,1.2386,1.2393,0.0
2021-04-28 00:00:00+00:00,1.2399,1.2419,1.2308,1.2312,0.0
2021-04-29 00:00:00+00:00,1.2316,1.2326,1.2273,1.2279,0.0
2021-04-30 00:00:00+00:00,1.2282,1.23235,1.2264,1.2289,0.0
2021-05-03 00:00:00+00:00,1.2289,1.2319,1.2264,1.2276,0.0
2021-05-04 00:00:00+00:00,1.2277,1.2352,1.2272,1.2309,0.0
2021-05-05 00:00:00+00:00,1.2307,1.2316,1.225,1.2264,0.0
2021-05-06 00:00:00+00:00,1.2268,1.229,1.2143,1.2148,0.0
2021-05-07 00:00:00+00:00,1.2148,1.2194,1.2123,1.213,0.0
2021-05-10 00:00:00+00:00,1.2157,1.2157,1.2076,1.2097,0.0
2021-05-11 00:00:00+00:00,1.2097,1.21265,1.2077,1.2099,0.0
2021-05-12 00:00:00+00:00,1.2102,1.21385,1.2044,1.2131,0.0
2021-05-13 00:00:00+00:00,1.2133,1.2204,1.2102,1.216,0.0
2021-05-14 00:00:00+00:00,1.2159,1.218,1.2078,1.2102,0.0
2021-05-17 00:00:00+00:00,1.2098,1.21375,1.2058,1.2066,0.0
2021-05-18 00:00:00+00:00,1.2068,1.2082,1.2011,1.2064,0.0
2021-05-19 00:00:00+00:00,1.2066,1.21435,1.2052,1.2131,0.0
2021-05-20 00:00:00+00:00,1.2127,1.21455,1.2047,1.2058,0.0
2021-05-21 00:00:00+00:00,1.2061,1.2096,1.2025,1.2066,0.0
2021-05-24 00:00:00+00:00,1.2061,1.20865,1.2038,1.2039,0.0
2021-05-25 00:00:00+00:00,1.20445,1.20795,1.2027,1.2062,0.0
2021-05-26 00:00:00+00:00,1.207,1.21285,1.2041,1.2117,0.0
2021-05-27 00:00:00+00:00,1.212,1.21425,1.2054,1.2064,0.0
2021-05-28 00:00:00+00:00,1.2063,1.21215,1.2061,1.2068,0.0
2021-05-31 00:00:00+00:00,1.207,1.20925,1.2044,1.2062,0.0
2021-06-01 00:00:00+00:00,1.2064,1.2079,1.2004,1.207,0.0
2021-06-02 00:00:00+00:00,1.2071,1.20925,1.2027,1.2032,0.0
2021-06-03 00:00:00+00:00,1.2034,1.21205,1.20275,1.2102,0.0
2021-06-04 00:00:00+00:00,1.2107,1.21345,1.2068,1.2079,0.0
2021-06-07 00:00:00+00:00,1.2075,1.2108,1.2054,1.2079,0.0
2021-06-08 00:00:00+00:00,1.2081,1.21185,1.2068,1.211,0.0
2021-06-09 00:00:00+00:00,1.2111,1.21185,1.2056,1.2109,0.0
2021-06-10 00:00:00+00:00,1.21115,1.2126,1.2068,1.2094,0.0
2021-06-11 00:00:00+00:00,1.2093,1.21785,1.2078,1.2155,0.0
2021-06-14 00:00:00+00:00,1.21495,1.2172,1.2126,1.2141,0.0
2021-06-15 00:00:00+00:00,1.2144,1.22045,1.2127,1.218,0.0
2021-06-16 00:00:00+00:00,1.2183,1.22845,1.2154,1.2276,0.0
2021-06-17 00:00:00+00:00,1.2277,1.2379,1.226,1.2361,0.0
2021-06-18 00:00:00+00:00,1.236,1.24815,1.2336,1.2462,0.0
2021-06-21 00:00:00+00:00,1.2465,1.24875,1.2351,1.2359,0.0
2021-06-22 00:00:00+00:00,1.2363,1.24035,1.23,1.2305,0.0
2021-06-23 00:00:00+00:00,1.23075,1.23295,1.225,1.2305,0.0
2021-06-24 00:00:00+00:00,1.231,1.2342,1.228,1.2322,0.0
2021-06-25 00:00:00+00:00,1.2326,1.233,1.2269,1.2294,0.0
2021-06-28 00:00:00+00:00,1.22945,1.23485,1.2285,1.2335,0.0
2021-06-29 00:00:00+00:00,1.2337,1.24035,1.2329,1.2401,0.0
2021-06-30 00:00:00+00:00,1.2402,1.2425,1.2353,1.2394,0.0
2021-07-01 00:00:00+00:00,1.2399,1.24465,1.2362,1.2436,0.0
2021-07-02 00:00:00+00:00,1.2439,1.2451,1.2306,1.2319,0.0
2021-07-05 00:00:00+00:00,1.23205,1.23725,1.2309,1.2338,0.0
2021-07-06 00:00:00+00:00,1.2342,1.24955,1.23,1.2462,0.0
2021-07-07 00:00:00+00:00,1.2463,1.25205,1.242,1.2477,0.0
2021-07-08 00:00:00+00:00,1.2478,1.25915,1.2473,1.2532,0.0
2021-07-09 00:00:00+00:00,1.2532,1.2558,1.2441,1.2446,0.0
2021-07-12 00:00:00+00:00,1.2442,1.2515,1.2442,1.2451,0.0
2021-07-13 00:00:00+00:00,1.2454,1.25405,1.244,1.251,0.0
2021-07-14 00:00:00+00:00,1.2511,1.25265,1.2429,1.2506,0.0
2021-07-15 00:00:00+00:00,1.2508,1.26145,1.2499,1.2592,0.0
2021-07-16 00:00:00+00:00,1.2593,1.2622,1.2559,1.2611,0.0
2021-07-19 00:00:00+00:00,1.261,1.28085,1.26045,1.2748,0.0
2021-07-20 00:00:00+00:00,1.275,1.27875,1.2671,1.2677,0.0
2021-07-21 00:00:00+00:00,1.2681,1.27315,1.2523,1.2552,0.0
2021-07-22 00:00:00+00:00,1.256,1.25955,1.2527,1.2564,0.0
2021-07-23 00:00:00+00:00,1.2567,1.26085,1.2553,1.2561,0.0
2021-07-26 00:00:00+00:00,1.25635,1.25915,1.2525,1.254,0.0
2021-07-27 00:00:00+00:00,1.255,1.26055,1.2536,1.26,0.0
2021-07-28 00:00:00+00:00,1.2602,1.26055,1.2513,1.2527,0.0
2021-07-29 00:00:00+00:00,1.253,1.254,1.243,1.2444,0.0
2021-07-30 00:00:00+00:00,1.2447,1.2492,1.242,1.247,0.0
2021-08-02 00:00:00+00:00,1.2479,1.25165,1.245,1.2509,0.0
2021-08-03 00:00:00+00:00,1.2512,1.2577,1.2487,1.2536,0.0
2021-08-04 00:00:00+00:00,1.2538,1.25635,1.2513,1.2534,0.0
2021-08-05 00:00:00+00:00,1.2536,1.25485,1.2472,1.2507,0.0
2021-08-06 00:00:00+00:00,1.2509,1.2582,1.2491,1.2552,0.0
2021-08-09 00:00:00+00:00,1.25525,1.25885,1.2529,1.2574,0.0
2021-08-10 00:00:00+00:00,1.2574,1.25905,1.2516,1.2519,0.0
2021-08-11 00:00:00+00:00,1.2524,1.25495,1.2486,1.2506,0.0
2021-08-12 00:00:00+00:00,1.2506,1.2534,1.2498,1.2525,0.0
2021-08-13 00:00:00+00:00,1.2527,1.25345,1.2499,1.2513,0.0
2021-08-16 00:00:00+00:00,1.2519,1.25855,1.251,1.2572,0.0
2021-08-17 00:00:00+00:00,1.2573,1.26495,1.2565,1.263,0.0
